ID,Price
196,17495.486010415632
197,14861.446287628452
198,15505.552263720421
199,19866.924750147027
200,17767.966024268946
201,34327.532273002085
202,17707.168392849464
203,19856.25729755999
204,29813.760561426796
205,22321.766428734092
206,28228.909272168457
207,22924.526571304537
208,15199.202972986172
209,18817.44775378229
210,11609.397126488095
211,20853.727314945223
212,33505.02595684927
213,40356.24739339691
214,14369.291045739974
215,16713.75226372042
216,14367.049627793473
217,23347.401534114535
218,23075.53400378229
219,33134.564480501795
220,14176.789651249412
221,17784.450463684923
222,16557.42424768502
223,21305.202895784434
224,13139.357356368022
225,14040.830286987763
226,15191.354249919747
227,14808.770516334793
228,42815.797749476566
229,25060.683779438135
230,10273.532446185804
231,35801.25853553717
232,35916.43978553717
233,27573.718017036394
234,15272.38600615989
235,19593.64354755999
236,19035.141605336365
237,26156.533365376017
238,22167.782108628515
239,28032.304904701385
240,18012.900693459174
241,28821.02768396428
242,34211.08612073964
243,14841.780108859244
244,24445.29162709738
245,10474.032635591557
246,24143.813179486344
247,25413.075069553022
248,14639.451287628453
249,31680.751120739642
250,17676.05518782606
251,11576.958062836238
252,10306.755873256046
253,15792.721359180861
254,30143.996811426798
255,29559.92148805345
256,23481.07392873409
257,12499.046139333113
258,24142.18320967965
259,25829.46618448548
260,18816.39604755999
261,32461.212115376016
262,37376.05443587276
263,10025.236502076674
264,19558.677102090034
265,13573.82617336771
266,18633.723901151097
267,22767.05275378229
268,24973.79631955302
269,21034.627895784433
270,31858.635933941347
271,23676.505056434788
272,14713.234371634333
273,18690.65686504397
274,23440.54990614941
275,19775.179145784434
276,28789.77711483723
277,21414.60529731078
278,21385.99667789542
279,33331.623456849265
280,20801.16641904883
281,39632.13114339691
282,19954.185319706994
283,44044.69864339691
284,12139.373219717396
285,23940.239148194545
286,19229.32604755999
287,32290.918755934188
288,26843.242961958684
289,31916.43273805345
290,26836.012569553022
291,15828.874114569227
292,30650.530863329124
293,39147.67989339691
294,22913.18892873409
295,23172.22017873409
296,29300.52052216846
297,25401.28115614941
298,23393.05662315675
299,13613.558190645843
300,15555.58506315119
301,18571.38104755999
302,12561.037844583529
303,19568.72721585399
304,18638.67904113479
305,22982.488359209292
306,32421.695561426797
307,37637.51396545218
308,30952.06836537602
309,8376.426871591448
310,22823.466299647178
311,21679.398455696057
312,27485.612267297613
313,17978.51614191151
314,13169.974309411202
315,23176.97990614941
316,18845.102375670853
317,18766.32023340874
318,32272.629785537174
319,21729.300878846756
320,12531.078041478071
321,19641.59604755999
322,15545.775621634333
323,21122.534134430105
324,22348.89218779284
325,12556.464756159889
326,25892.33559263708
327,15745.28976372042
328,40477.957715452176
329,32899.381035537175
330,25417.28381955302
331,16210.657687826058
332,16754.531825057915
333,15109.269627793472
334,14309.882151861038
335,25652.00131955302
336,15798.74385918086
337,14576.817608859245
338,8319.221047529922
339,12663.6570179777
340,18311.34354755999
341,25099.87893455795
342,12549.050252076675
343,30450.452906529685
344,20607.161167381866
345,23380.958654701386
346,23351.188375215177
347,22659.941534114532
348,22640.96256955302
349,32895.08103553717
350,28688.18754074768
351,14359.456358859245
352,16092.218973209097
353,18447.96867327352
354,11043.324092601611
355,17101.53749727821
356,16576.18229755999
357,20778.50851041563
358,34314.25845684927
359,25995.03731954851
360,30880.39018396428
361,12155.588219717396
362,15574.546570414352
363,21183.727895784432
364,10117.647018540083
365,30909.99376411049
366,12649.291969717395
367,15411.861722986172
368,18246.979163696466
369,31120.30120395738
370,30244.00365614941
371,32981.08365614941
372,14150.335325618686
373,28535.82540052034
374,13545.49137963486
375,32245.514156529687
376,34774.71353553717
377,11953.592633901377
378,28901.28773805345
379,22940.00767873409
380,11473.227015799597
381,19657.879853844322
382,11535.084623309116
383,27746.26378388982
384,11387.37194087987
385,14284.16602411082
386,24155.70136746496
387,34657.29950307165
388,10966.210529406146
389,21001.27496520739
390,32876.287073843785
391,10363.39644962216
392,14724.792786987762
393,12384.269623309116
394,32202.720265570977
395,22185.061305494157
396,19193.411960597703
397,13707.512726865936
398,24254.731221860602
399,38439.49989339691
400,24078.55613240493
401,26520.481627097382
402,12580.16045008373
403,17057.632895784434
404,13270.304756159889
405,8851.513121591448
406,8988.930092155846
407,12154.64679147807
408,17685.085463684925
409,15738.239062483706
410,15459.32420766204
411,14390.672107390657
412,20530.47292789542
413,31635.573656149412
414,34653.74228553717
415,12636.900719717396
416,23548.664791017174
417,23670.519742094635
418,18282.313547559992
419,22178.7421009447
420,28337.822115376017
421,18960.45267873409
422,10524.688373309116
423,17867.442646252446
424,15189.845867187436
425,34347.7440552221
426,17758.536645784432
427,24741.723549762624
428,22106.893095791893
429,36561.64870067085
430,28213.819150520343
431,11995.375719717395
432,28189.723933964277
433,39087.34239339691
434,15149.583377793471
435,17585.80229755999
436,20159.74585920929
437,15134.674651249414
438,22845.201428734093
439,26362.102471860602
440,18350.88476372042
441,25848.632285537173
442,19072.523173709338
443,27256.50717077067
444,27270.505400520342
445,20579.752120968904
446,21549.460533180398
447,25568.06836537602
448,21702.521494242126
449,14484.796969717394
450,9723.94261145262
451,21403.946713684923
452,15821.904748911975
453,18669.387044809762
454,28821.95268396428
455,13178.690889179134
456,17217.121000147028
457,18837.249213684925
458,18556.785463684922
459,14270.662151249413
460,27284.89977788321
461,33270.599785537175
462,26118.548933964277
463,13005.804469717395
464,34561.32200307165
465,30899.771120739642
466,14777.507314618013
467,15890.948937826059
468,17655.95642704103
469,16575.99954480976
470,15091.444651249412
471,20843.460264444773
472,35549.37579254351
473,34122.133040182605
474,31802.180406529686
475,12496.59387963486
476,27080.34102788321
477,28679.05540052034
478,36321.639785537176
479,10685.222222099987
480,32132.397814745094
481,13133.825719717395
482,8698.437725175641
483,15472.086359180861
484,29162.69552216846
485,27172.436650520343
486,19845.706786515202
487,22430.978187720375
488,25506.898934557954
489,19285.94979755999
490,9067.00721862233
491,18970.067895784432
492,32455.85862073964
493,13003.793219717394
494,10998.8544792802
495,26900.005183964277
496,14394.052608859245
497,14638.583219717395
498,18564.213592883363
499,26940.595400520342
500,16437.19862817941
501,31106.3655614268
502,19495.50604755999
503,31608.102678499272
504,11709.976966135127
505,12503.131835021597
506,25580.25266904883
507,27133.15129074768
508,10673.281266582497
509,38736.88989339691
510,22267.03654575253
511,41587.373999476564
512,20686.265395784434
513,29372.997906529687
514,27614.051035537173
515,19936.57772188934
516,17295.370802308928
517,34194.62103553717
518,15250.22712779347
519,15380.04229528295
520,15310.19057234422
521,13546.411969717396
522,40474.328643396904
523,17004.104350580652
524,17840.91701725375
525,25775.893365376018
526,24583.926319553022
527,24726.53827262304
528,12527.130499919747
529,34790.29575307165
530,26056.20227788321
531,20045.362858095217
532,14380.33104528295
533,34740.18728553718
534,12339.220380981602
535,33588.02142849927
536,12846.07383198513
537,23284.40933342771
538,18568.499271543125
539,16583.74766522293
540,29236.94143396428
541,9318.324718622329
542,23082.44107858219
543,24874.605188372094
544,23058.911428734093
545,24610.361398903915
546,22876.659767841775
547,32944.11978553717
548,15788.30788663324
549,23933.53242563509
550,14321.544868722009
551,22039.370125732137
552,17726.181173439283
553,34761.0099344472
554,20492.471645784433
555,18575.807454587215
556,32545.37836537602
557,25544.479615376018
558,24210.965630912826
559,34761.188620739646
560,15403.58851372042
561,11273.322123309115
562,32597.12648805345
563,29647.68018396428
564,38236.17989339691
565,15489.334286515203
566,34982.18745067085
567,35116.50353553717
568,27290.359076046258
569,36636.57450307165
570,15297.096596811643
571,38039.54831777892
572,35724.6755614268
573,14864.724651249413
574,22675.989145784435
575,19498.441000147028
576,17042.71351372042
577,20772.25746520739
578,21101.4042865152
579,10002.551196185805
580,36370.75103553717
581,30852.694156529687
582,12901.377579485863
583,24032.931627097383
584,34590.59677216846
585,10978.589133487141
586,29131.728988053448
587,10207.09784260161
588,8801.31798857165
589,18684.43559649683
590,15023.165901249413
591,17068.995019381942
592,8581.548975175641
593,30041.452264426804
594,43241.16864339691
595,26290.89118448548
596,27305.20506955302
597,9854.762174830428
598,34742.060638470415
599,35988.23478553718
600,21114.805859209293
601,14535.16766333231
602,11558.403479930024
603,34398.02245067085
604,37370.35245067085
605,28710.349150520342
606,20873.4925923029
607,16056.093813151188
608,17789.51239191151
609,16150.66104528295
610,21323.687387700003
611,34616.25353553717
612,29790.23213762215
613,17059.115463684924
614,29945.96677216846
615,11839.5393094112
616,9720.23986342404
617,21891.06006955302
618,9902.199014941398
619,17541.184680862487
620,15894.63976372042
621,14896.278513720421
622,30314.421656529685
623,20723.92601041563
624,8831.228975175642
625,34659.99978553718
626,41248.613071146334
627,14845.57569461637
628,27293.97503388982
629,18160.197391911508
630,18893.70749582513
631,12458.124469717395
632,16451.43479755999
633,30924.90898805345
634,33301.11228553717
635,15204.477786987762
636,23927.137402122175
637,16531.19571270765
638,11736.564069719321
639,14855.674444616368
640,21312.006240442795
641,8870.392988571652
642,14083.534036987763
643,21046.58523340874
644,23242.22396830793
645,11353.348373309116
646,35241.168700670845
647,27696.373535537172
648,20937.395463684923
649,9749.454885111554
650,16240.338566013412
651,19390.497895784432
652,41383.659414202724
653,30351.252683964278
654,13048.180755244419
655,13850.473121634333
656,22611.702754533642
657,17157.72726041563
658,24899.52131955302
659,20227.591736024013
660,20505.790468343803
661,32833.50103553717
662,32053.475347879546
663,28735.08768396428
664,12719.459469717396
665,14355.623309816676
666,17453.994586097855
667,42085.29274947656
668,22329.98593779284
669,28231.363936940674
670,10536.532785420199
671,23083.84775378229
672,18922.079923273523
673,27954.15768396428
674,11407.26067691782
675,14703.833377793471
676,29532.01950307165
677,19366.91578199447
678,15002.277608859244
679,16487.489325057915
680,26500.15239602536
681,21622.27367473816
682,32914.169785537175
683,29530.06677216846
684,17235.545600580648
685,28781.490813519566
686,29634.961283889817
687,21698.043424675743
688,21985.31246520739
689,21727.793421092836
690,22191.522120968904
691,29413.495406529684
692,25550.99631955302
693,8479.591871591449
694,28731.62177216846
695,23622.713707112845
696,17197.024521140545
697,14121.732151249413
698,16012.454222986173
699,12621.408683086966
700,14201.664036987762
701,15234.660037628453
702,33183.375753071654
703,8772.494352169924
704,29909.58240614941
705,24827.60867563509
706,33220.59300925093
707,29438.963700670844
708,11920.974469717396
709,29710.084156529687
710,19781.362895784434
711,33086.50865614941
712,31314.99115614941
713,23639.31939215895
714,23576.313547559992
715,10188.057613490686
716,36168.78478553717
717,23348.098643192312
718,24359.83087521518
719,31299.9524344472
720,12274.963219717396
721,16074.736415222931
722,14105.962151249412
723,30548.830058999734
724,17282.1376720696
725,10889.672733555095
726,19602.57975014703
727,15120.600901249412
728,32439.23995395738
729,17809.23587779347
730,34574.90701984971
731,16284.783668311393
732,19584.190870968905
733,19313.78708609786
734,21553.345878803193
735,15624.902609180861
736,33030.04240614941
737,15938.701001387488
738,21950.672242094635
739,20423.339236024014
740,8037.286871591448
741,8435.86629033668
742,11894.771384491156
743,19710.039913893324
744,18595.954797559993
745,17188.584213684924
746,26566.125137772473
747,34127.57950307165
748,20592.695174561544
749,33184.46612073964
750,13809.689309411202
751,15603.036313151188
752,32498.418533349522
753,31430.94619829305
754,35364.1854549609
755,15621.374286515203
756,21866.2808509447
757,17105.14935058065
758,21830.105284114532
759,34570.778535537174
760,22646.560302766633
761,35391.01587861558
762,36137.79853553717
763,20275.1317183438
764,26189.7187218606
765,20292.04932860533
766,23495.036428734093
767,12787.180873309117
768,24021.479177895417
769,16978.90479528295
770,37011.304372385675
771,24386.409151814118
772,23140.28490614941
773,18994.972895784435
774,33348.34987073964
775,37531.58462861558
776,22770.28218779284
777,24429.02852788321
778,24458.165029438136
779,17462.590177082297
780,21346.90281249846
781,28492.12620395738
782,30830.951656529687
783,11409.2955594112
784,32742.046203957383
785,32631.09603553717
786,14697.055076694875
787,34368.34970684927
788,21976.98746520739
789,30401.532206849268
790,35327.46103553717
791,18268.509891911508
792,36815.14120067084
793,32742.631120739643
794,26399.90375104428
795,40259.516143396904
796,36747.76581777893
797,36641.59765045685
798,25155.387779129873
799,12234.846969717395
800,32489.25640899337
801,23303.281679413878
802,23189.94641904883
803,36305.699785537174
804,13593.82554147807
805,20809.122927895416
806,24687.645532974933
807,30264.04023805345
808,12417.053526128719
809,11685.213111243396
810,27255.462206849268
811,21549.95414578443
812,19076.836786515203
813,10077.292241290066
814,21435.04814215895
815,30782.683061426796
816,39066.40521545218
817,11284.051178452723
818,18174.33072410897
819,30752.889953957383
820,17502.88212779347
821,22881.74115614941
822,19440.831155328116
823,14382.231818374163
824,22306.57746520739
825,13686.954469717395
826,20112.77985495772
827,19287.521428734093
828,31329.322906529687
829,14926.469933966788
830,22672.668300651752
831,36575.95393460986
832,24055.0199718606
833,10224.4792990704
834,29899.840727083305
835,34554.35478553717
836,22257.302120968903
837,38398.161200670846
838,16712.988513720422
839,32089.506035537175
840,8394.291171474271
841,26173.39118448548
842,28586.57518396428
843,17890.054145784434
844,11335.17384234789
845,24428.355642158953
846,16506.36350014703
847,13076.701196185804
848,26746.666184485483
849,25350.816413007884
850,10091.464878543158
851,12270.03137963486
852,23459.662125215178
853,16173.640536515202
854,17047.376013720423
855,24478.66267873409
856,24759.20381955302
857,23109.52642873409
858,24034.321053914828
859,32077.465561426798
860,27527.625561426798
861,22348.88564215895
862,19911.95725014703
863,20239.69963840146
864,18299.987679899685
865,32715.75228553717
866,26092.76290052034
867,10339.704419468748
868,20102.276152122173
869,16317.395750547366
870,32124.573535537173
871,20739.1754683438
872,14472.319036987763
873,27491.818913007883
874,35987.00892471374
875,16558.86601372042
876,18431.14489191151
877,30708.05433762498
878,15774.481786515204
879,18686.853641911508
880,33349.12450307165
881,16352.836000147028
882,33317.70296238031
883,14460.475286987763
884,10494.914033694615
885,23779.74629836085
886,16834.114760415632
887,16031.916047559991
888,18611.308500147028
889,32775.61103553717
890,30225.48518396428
891,15851.373506159889
892,40489.84587861558
893,19341.47229755999
894,18873.934387660236
895,25486.015188918456
896,8534.125621591449
897,29489.237406149412
898,24027.20189215895
899,19910.80773340874
900,19125.264415631635
901,19482.206809770985
902,23550.381941561212
903,21330.50039578443
904,33475.48845684927
905,23543.74642873409
906,24379.677592302898
907,23944.21025378229
908,35414.10267471374
909,24124.42334392184
910,17296.77006435037
911,28612.078022168458
912,30773.886977083304
913,14150.421608988167
914,33914.97495067085
915,37283.96245067085
916,30489.932906529684
917,19955.120395784434
918,15954.838859180862
919,32346.760238053448
920,11660.903219717395
921,35524.268700670844
922,35156.973700670846
923,16429.40479755999
924,29287.773061426797
925,12003.784623309115
926,35198.30859572658
927,23920.870924675743
928,12855.9243094112
929,25340.300184557953
930,16454.827250147027
931,17115.452963684926
932,20627.350268382605
933,16928.85520612772
934,17219.294760415632
935,40249.04212861558
936,29681.072906529687
937,14529.555901249412
938,21762.30854755999
939,25177.54506321271
940,34287.97220684927
941,19737.242855336364
942,17387.222457004948
943,33553.318535537175
944,32191.461811426798
945,38024.969893396905
946,11540.724246604279
947,29453.857900520343
948,32724.991035537172
949,8602.57701766386
950,26249.046083614056
951,10825.097446185804
952,13671.626802978542
953,36209.90728553717
954,37426.66200307165
955,21224.242120968906
956,22108.70865749108
957,24981.51381955302
958,10473.445376973596
959,13747.958227129802
960,43777.079893396905
961,19778.476605336364
962,43536.32200307165
963,20700.01136412661
964,28807.57677216846
965,17976.41579480976
966,17697.2968638672
967,34190.41575307165
968,32105.710484765492
969,27639.012210502544
970,32277.984785537174
971,29114.94604330157
972,29864.38353553717
973,28144.95415052034
974,34118.70200307165
975,23469.08115614941
976,25719.843535537173
977,18248.71804420757
978,21344.22746520739
979,28022.780429413877
980,26288.33364602536
981,8516.538861006891
982,14962.260901249412
983,22786.65642873409
984,23411.328928734092
985,15148.321430692558
986,14181.892127793471
987,22333.48712880319
988,27562.047210502547
989,22964.897120968904
990,27105.24621520739
991,16889.96935058065
992,20634.656736024015
993,27036.145904628916
994,15444.963859180862
995,15745.96854755999
996,17398.18454480976
997,17808.667403291613
998,31458.941057900454
999,27867.78602788321
1000,15521.091287628453
1001,23290.596128340458
1002,18008.828098121092
1003,22083.227000732135
1004,10000.665224894474
1005,29493.519311426797
1006,18082.796645784434
1007,12521.039973089848
1008,15535.84851372042
1009,21330.004392158953
1010,41164.401914202725
1011,38469.159950670844
1012,21321.74146830793
1013,17666.33979755999
1014,33962.15075307165
1015,16450.09101372042
1016,11680.264790959964
1017,42705.72989339691
1018,32845.35353553717
1019,13082.838194616368
1020,19175.90104755999
1021,41902.52114339691
1022,26752.839150520344
1023,25395.770433390906
1024,15465.698401249414
1025,13672.275934753605
1026,16547.66600014703
1027,34598.41006276869
1028,29005.82228553717
1029,20214.753498942482
1030,12861.77225615989
1031,15267.248377793472
1032,36592.907014185
1033,32508.17345684927
1034,18956.069105336366
1035,19255.431047559992
1036,13960.405180011343
1037,36757.26837861558
1038,30395.644156529685
1039,14750.859371634333
1040,14190.580286987763
1041,11113.789560823141
1042,16861.652895784435
1043,15122.311502181195
1044,29021.52268396428
1045,12679.439469717396
1046,21259.78273340874
1047,17222.717250147027
1048,13383.948683966788
1049,36879.577575007745
1050,10296.405142050733
1051,18154.56398340874
1052,25576.399034114533
1053,20140.46116629172
1054,12458.96909260161
1055,29613.84365614941
1056,27049.302465207387
1057,12476.238182262383
1058,18133.12601041563
1059,29943.897906529688
1060,19001.06164189571
1061,8186.793121591449
1062,14537.01745700495
1063,14326.61510918086
1064,36026.75120067084
1065,33261.03325307165
1066,14704.57172746878
1067,17098.92976544027
1068,32976.14665652969
1069,9411.05269962216
1070,10179.777959163592
1071,18026.46641522293
1072,26117.382900520344
1073,13521.974682689153
1074,13476.015389309832
1075,17424.98933944223
1076,16607.544285341188
1077,14871.068510868856
1078,14400.47229528295
1079,34150.466035537174
1080,28110.95802216846
1081,12678.088219717396
1082,12101.671969717396
1083,17588.81022009178
1084,20400.804620968906
1085,21634.102919209094
1086,8911.210621591448
1087,30098.333061426798
1088,8403.806599950727
1089,10983.3915354202
1090,20327.00199336004
1091,14278.552147543916
1092,32923.157115376016
1093,17813.820395784434
1094,29857.97575307165
1095,34447.53325307165
1096,23332.2258687317
1097,36796.689247713235
1098,22188.719409449455
1099,15210.799952889076
1100,12218.058373309115
1101,20580.91659695001
1102,20242.79354755999
1103,14358.85212779347
1104,21837.492120968906
1105,14923.137000293493
1106,15612.40643782606
1107,25434.07240614941
1108,23497.599034114533
1109,14524.736358859245
1110,20559.188525867106
1111,20319.89928944396
1112,22900.875253782287
1113,31170.844156529685
1114,28368.41250593419
1115,13317.846536987763
1116,11064.289391491291
1117,17567.229524888753
1118,17716.447331509673
1119,17603.682665222932
1120,18767.013892511975
1121,30432.615400520343
1122,18687.57058773325
1123,21685.79768837209
1124,31583.364605280236
1125,32437.832285537173
1126,26163.713684485483
1127,35219.98329254351
1128,25239.40256955302
1129,22048.3994081716
1130,16440.28819461637
1131,33525.639870739644
1132,14008.948219717395
1133,11727.725719717395
1134,34899.01177216846
1135,29683.490183964277
1136,30173.531165382672
1137,27955.004718197775
1138,18219.030991468975
1139,31907.238397103698
1140,14356.144627793472
1141,28581.63268396428
1142,19436.65489191151
1143,30674.381656529687
1144,29442.88393396428
1145,15871.854670729834
1146,22167.598350944696
1147,29935.800406529685
1148,22024.043739486315
1149,12004.36679147807
1150,8507.585621591448
1151,21881.42515950671
1152,15337.118923332335
1153,33459.202206849266
1154,36960.28220684927
1155,32141.76870395738
1156,28821.318936940675
1157,19204.675395784434
1158,14000.929651249413
1159,18523.670001827693
1160,28198.5238594691
1161,20546.750384984512
1162,28867.098933964277
1163,36217.84612946598
1164,19548.24826725375
1165,25608.887569553022
1166,20083.234946764842
1167,16388.81694461637
1168,19105.9779601129
1169,15146.493635249848
1170,33333.577206849266
1171,31821.443357385717
1172,14033.560901249413
1173,24101.574003894464
1174,9154.97562159145
1175,16141.170342274787
1176,14883.455019381943
1177,32551.55950307165
1178,27933.76992095873
1179,11260.547123309116
1180,28621.04052216846
1181,30235.593535537173
1182,29220.35095684927
1183,31326.653456849268
1184,34549.63478553717
1185,24357.34227788321
1186,16740.107488805523
1187,26480.60984001451
1188,23263.10860222844
1189,24674.475377097384
1190,40450.065215452174
1191,22906.240178734093
1192,17439.964101024838
1193,28982.80177216846
1194,10348.547140100074
1195,8186.057513509013
1196,14525.206924718519
1197,15741.875211535455
1198,15454.434477129802
1199,28194.720400520342
1200,25757.708677262995
1201,16866.591412418908
1202,11742.282976394537
1203,26531.935253894466
1204,15724.279047133365
1205,8633.99173857165
1206,26098.444737350554
1207,33155.03362073964
1208,22250.587297559992
1209,29909.89970762842
1210,8269.988121591448
1211,19064.41654113479
1212,17477.13165415194
1213,28193.163535537173
1214,17852.64239191151
1215,15390.58506315119
1216,20501.56225795797
1217,17763.651414008207
1218,34107.36008575249
1219,32431.462111890316
1220,33706.38410385803
1221,14414.357256159888
1222,12896.370709197903
1223,25527.77506955302
1224,20261.907128803192
1225,18414.925917943896
1226,25515.859013690646
1227,35228.99720684927
1228,35107.13524824257
1229,15549.948190645842
1230,32653.19962861558
1231,26635.66605391483
1232,16166.2194104007
1233,26368.66518396428
1234,23488.16865614941
1235,17507.65560099337
1236,10653.7677854202
1237,21824.24896830793
1238,35589.41489339691
1239,29583.811811426796
1240,28992.2405614268
1241,39828.308615341884
1242,35337.96870067085
1243,17680.518510415634
1244,34483.54978553717
1245,28621.50552216846
1246,32947.78031474509
1247,29359.73677216846
1248,22369.746586402987
1249,15690.91749274174
1250,10891.04784260161
1251,23502.435284114534
1252,34499.36728553717
1253,27649.126627097383
1254,18504.185438746754
1255,19143.954797559993
1256,34067.08987073964
1257,16626.2358175886
1258,16785.725575057913
1259,23570.66392873409
1260,30580.528061426798
1261,34220.817113329125
1262,37447.483317778926
1263,22605.937766280498
1264,27510.329628180985
1265,18878.28517873409
1266,29044.80004074768
1267,34430.764785537176
1268,20752.005536515204
1269,18657.521504057884
1270,19364.734620968906
1271,27038.68977788321
1272,18900.172753782288
1273,27163.56628388982
1274,12784.034591405261
1275,21940.40150378229
1276,29803.505183964277
1277,23252.98017873409
1278,11339.708538961435
1279,18746.75475014703
1280,22154.08779575253
1281,11113.034741290066
1282,17575.803075057916
1283,26329.525775829232
1284,21596.202411058708
1285,22491.145870968903
1286,36313.50353553717
1287,11316.436134856085
1288,10709.712123309117
1289,10163.230342601611
1290,24115.98490614941
1291,21750.594169209093
1292,20183.174286515205
1293,12706.543373309116
1294,31303.34737073964
1295,21470.74666920909
1296,25912.158365376017
1297,9252.609371591449
1298,16693.563547559992
1299,31864.82240614941
1300,18147.04166750284
1301,20599.095870968904
1302,17458.378915222933
1303,14585.464795739976
1304,16926.18979528295
1305,20374.099145784432
1306,15164.263783612925
1307,17283.991396979847
1308,41401.60524947656
1309,34523.046035537176
1310,16632.296010415634
1311,25116.73990614941
1312,21308.399413572948
1313,36687.04143460986
1314,18562.2404683438
1315,21291.175395784434
1316,29620.6393114268
1317,25764.99615614941
1318,23191.686156149408
1319,27858.197129393506
1320,13547.384469717395
1321,35591.44853553717
1322,28932.25254074768
1323,13580.035541478072
1324,34473.98950307165
1325,38294.63581777892
1326,27460.852025829234
1327,19479.426428734092
1328,43446.10614339691
1329,14443.175933221737
1330,27371.436819198945
1331,32798.04362073964
1332,30178.678700670847
1333,30098.91200307165
1334,15285.683859180861
1335,26723.459904701387
1336,15721.042263720421
1337,13119.826969717395
1338,29214.246656529685
1339,30407.885406529687
1340,35077.07237073964
1341,41195.60614339691
1342,15601.19604755999
1343,17859.43823774614
1344,12931.853219717395
1345,31078.466120739642
1346,25515.44006955302
1347,28605.131811426796
1348,17913.3946532542
1349,29803.83095684927
1350,25397.176035537173
1351,35538.05362073964
1352,19075.498500147027
1353,19506.68489835369
1354,22739.488375215176
1355,12793.073219717395
1356,9461.005620923142
1357,22015.54246520739
1358,20197.26588840146
1359,8977.79951766386
1360,14352.697127793472
1361,38250.01325307165
