ID,Price
162,18173.011244946567
163,13452.864233018421
164,22261.426904978787
165,18742.52702781439
166,20162.403794735947
167,29151.686911952373
168,29151.686911952373
169,13158.415721970761
170,33024.099827652855
171,25874.309839287966
172,19648.45386104591
173,18824.319217903445
174,11608.663884482614
175,11446.679282341962
176,25504.06320819921
177,19997.82047378182
178,13155.230959623193
179,22667.498981365352
180,8773.34809759259
181,19648.45386104591
182,8715.474162121931
183,14938.0001322193
184,17375.33801388751
185,19648.45386104591
186,14232.325093410402
187,40305.70485786255
188,13331.06536986149
189,19997.82047378182
190,28413.259714049564
191,22322.660225398442
192,18099.803767285706
193,28413.259714049564
194,31242.219081902396
195,18161.426396746654
196,17375.33801388751
197,15534.643383504605
198,16695.904684960562
199,18735.984666862703
200,19729.738032358597
201,25243.503030669443
202,18088.366190465953
203,18161.426396746654
204,31242.219081902396
205,22261.426904978787
206,29780.52236289128
207,22582.610428406046
208,15536.268963981564
209,20432.342005043054
210,11673.946168650793
211,21204.508086593632
212,31862.90960913236
213,40305.70485786255
214,14560.751394319966
215,16695.904684960562
216,15532.892837057962
217,22871.095378819376
218,20432.342005043054
219,29780.52236289128
220,14966.20286833255
221,18205.662284913233
222,16144.200663580023
223,19648.45386104591
224,14564.386475157364
225,14552.232049317017
226,13156.723999892996
227,15673.342355113056
228,40301.25533263542
229,23755.740039250846
230,11309.819928247738
231,28413.259714049564
232,28413.259714049564
233,30817.832356048526
234,14257.721341546518
235,18161.426396746654
236,19997.82047378182
237,27491.526153834693
238,18797.707811504686
239,25897.40487293518
240,17770.144257945565
241,29151.686911952373
242,33024.099827652855
243,14556.876811812326
244,27407.953836129844
245,8776.87184745541
246,25995.202572648457
247,24564.628426070693
248,15534.643383504605
249,33024.099827652855
250,16698.015250434746
251,11675.687417114983
252,11404.561164341394
253,15412.711812241148
254,31242.219081902396
255,23553.63365073793
256,22261.426904978787
257,11682.194852444152
258,20488.7076129062
259,20992.866579313977
260,18161.426396746654
261,27491.526153834693
262,35747.23424783034
263,10611.815336102232
264,20184.481136120045
265,13943.651564490281
266,18127.030201534795
267,20432.342005043054
268,24564.628426070693
269,19648.45386104591
270,31158.337911921797
271,22269.11674191305
272,14558.640828845777
273,16688.45582005863
274,25504.06320819921
275,19648.45386104591
276,31653.122819782973
277,20504.273729747703
278,20655.31057052722
279,31862.90960913236
280,22322.660225398442
281,40305.70485786255
282,19138.608759609328
283,40305.70485786255
284,13155.230959623193
285,25989.95053092606
286,18161.426396746654
287,31667.830007912253
288,19687.433949278246
289,23553.63365073793
290,24564.628426070693
291,16413.618819425636
292,31599.677817772168
293,40305.70485786255
294,22261.426904978787
295,22261.426904978787
296,29780.52236289128
297,25504.06320819921
298,19871.103830875665
299,13951.415920861124
300,15534.518417534919
301,18161.426396746654
302,13634.532126111371
303,21857.809621138655
304,18180.102054846386
305,21107.389478945723
306,31242.219081902396
307,39053.26695393623
308,27491.526153834693
309,8715.474162121931
310,21915.741732862905
311,23796.406274261408
312,29151.686911952373
313,18538.884855882014
314,11833.334079214934
315,25504.06320819921
316,20177.86816756114
317,20510.853644544986
318,28413.259714049564
319,19655.58450512901
320,13158.415721970761
321,18161.426396746654
322,14558.640828845777
323,22424.568845906808
324,23313.53291705712
325,14257.721341546518
326,25907.229123516106
327,16695.904684960562
328,39053.26695393623
329,28413.259714049564
330,24564.628426070693
331,16698.015250434746
332,17373.712433410554
333,15532.892837057962
334,15513.969535814716
335,24564.628426070693
336,15412.711812241148
337,14556.876811812326
338,8716.849730039896
339,13571.91102397027
340,18161.426396746654
341,20985.716912743937
342,10611.815336102232
343,31123.14220870625
344,21837.044889842487
345,25897.40487293518
346,21911.564500286902
347,22871.095378819376
348,24564.628426070693
349,28413.259714049564
350,26874.35505433024
351,14556.876811812326
352,17686.698630945462
353,17673.063231031363
354,11307.087123468815
355,16699.641663037608
356,18161.426396746654
357,17375.33801388751
358,31862.90960913236
359,24619.936426064683
360,29151.686911952373
361,13155.230959623193
362,15506.01876055247
363,19648.45386104591
364,11308.462691386778
365,23562.493352147325
366,13155.230959623193
367,15536.268963981564
368,18590.74555159529
369,32372.99660527651
370,25504.06320819921
371,25504.06320819921
372,15456.925434158247
373,27880.95553402712
374,13636.413506179813
375,31123.14220870625
376,28413.259714049564
377,10642.891845201835
378,23553.63365073793
379,22261.426904978787
380,11717.401021066129
381,17208.788138459095
382,11807.937831078822
383,29696.950045186426
384,11190.009254506493
385,15540.969698814428
386,26005.68876773106
387,34640.70933742887
388,10665.129039208194
389,23185.478286943184
390,31726.81943179171
391,8790.53526616288
392,14552.232049317017
393,11807.937831078822
394,31586.27535409464
395,22273.23007399221
396,19073.414280796937
397,13949.401969154582
398,24021.308295814135
399,40305.70485786255
400,22294.234843206574
401,27407.953836129844
402,13592.68060011164
403,19648.45386104591
404,14257.721341546518
405,8715.474162121931
406,9408.168456207793
407,13158.415721970761
408,18205.662284913233
409,17794.372083311606
410,16253.39227688272
411,15678.331143187543
412,20655.31057052722
413,25504.06320819921
414,28413.259714049564
415,13155.230959623193
416,25179.0913880229
417,23755.677989459513
418,18161.426396746654
419,22662.68446792626
420,27491.526153834693
421,22261.426904978787
422,11807.937831078822
423,17694.05186166993
424,14867.121156249914
425,25495.567073629467
426,19648.45386104591
427,21767.633066350165
428,24019.55912772252
429,35521.17326756113
430,27880.95553402712
431,13155.230959623193
432,29151.686911952373
433,40305.70485786255
434,15532.892837057962
435,18161.426396746654
436,21107.389478945723
437,14966.20286833255
438,22261.426904978787
439,24021.308295814135
440,16695.904684960562
441,28413.259714049564
442,19340.962564945785
443,26542.201227694226
444,27880.95553402712
445,21255.576161291872
446,21725.629044240526
447,27491.526153834693
448,23759.105325656168
449,13155.230959623193
450,9412.735148603491
451,18205.662284913233
452,16260.292998549301
453,18744.259393079683
454,29151.686911952373
455,13828.277852238845
456,18735.984666862703
457,18205.662284913233
458,18205.662284913233
459,14966.20286833255
460,26302.464703844278
461,28413.259714049564
462,29151.686911952373
463,13155.230959623193
464,34640.70933742887
465,33024.099827652855
466,15694.268086157352
467,16698.015250434746
468,18177.236902721375
469,18744.259393079683
470,14966.20286833255
471,20924.652019259698
472,25746.611056724683
473,31862.90960913236
474,31123.14220870625
475,13636.413506179813
476,26302.464703844278
477,27880.95553402712
478,28413.259714049564
479,10850.411296133316
480,31677.390419660125
481,13155.230959623193
482,8718.206966900856
483,15412.711812241148
484,29780.52236289128
485,27880.95553402712
486,15619.550715353604
487,23320.682583627164
488,20985.716912743937
489,18161.426396746654
490,9443.374624829772
491,19648.45386104591
492,33024.099827652855
493,13155.230959623193
494,8788.629305706934
495,29151.686911952373
496,14556.876811812326
497,13155.230959623193
498,20133.66645717782
499,27880.95553402712
500,15250.12650423921
501,31242.219081902396
502,18161.426396746654
503,31674.991904665698
504,11271.880954846836
505,13464.422446695462
506,22322.660225398442
507,26874.35505433024
508,11272.380022109995
509,40305.70485786255
510,23860.200394336705
511,40301.25533263542
512,19648.45386104591
513,31123.14220870625
514,28413.259714049564
515,20480.91362918579
516,15540.291069745239
517,28413.259714049564
518,15532.892837057962
519,15438.108060377266
520,16218.084096458959
521,13155.230959623193
522,40305.70485786255
523,17373.587467440866
524,18192.769356338333
525,27491.526153834693
526,24564.628426070693
527,25977.407696830716
528,13156.723999892996
529,34640.70933742887
530,26302.464703844278
531,18732.20881079362
532,15438.108060377266
533,28413.259714049564
534,13633.293841308803
535,31674.991904665698
536,13956.295109313507
537,21865.364111236948
538,18654.964028724167
539,17371.96188696391
540,29151.686911952373
541,9443.374624829772
542,19589.07810477625
543,22288.501917829457
544,22261.426904978787
545,22288.83686520522
546,21459.039690455702
547,28413.259714049564
548,17853.475515510985
549,25329.33823418012
550,14554.804824962679
551,23861.26850097618
552,18172.606564585712
553,31596.2732459296
554,19648.45386104591
555,19161.76993944962
556,27491.526153834693
557,27491.526153834693
558,23086.374174550434
559,33024.099827652855
560,16695.904684960562
561,11807.937831078822
562,23553.63365073793
563,29151.686911952373
564,40305.70485786255
565,15619.550715353604
566,35521.17326756113
567,28413.259714049564
568,31670.628768061677
569,34640.70933742887
570,16302.630462415524
571,25769.706090371896
572,31242.219081902396
573,14966.20286833255
574,19648.45386104591
575,18735.984666862703
576,16695.904684960562
577,23185.478286943184
578,15619.550715353604
579,11309.819928247738
580,28413.259714049564
581,31123.14220870625
582,11197.136772647818
583,27407.953836129844
584,29780.52236289128
585,11316.482177982856
586,23553.63365073793
587,11307.087123468815
588,9405.435651428868
589,18657.769128662443
590,14966.20286833255
591,15527.158359175924
592,8718.206966900856
593,31597.34135256907
594,40305.70485786255
595,20992.866579313977
596,24564.628426070693
597,10563.041233107238
598,36471.85751796056
599,28413.259714049564
600,21107.389478945723
601,13952.710217776412
602,11830.361306573366
603,35521.17326756113
604,35521.17326756113
605,27880.95553402712
606,22315.833456403867
607,15534.518417534919
608,18538.884855882014
609,15438.108060377266
610,23199.78985026667
611,28413.259714049564
612,23833.432850162866
613,18205.662284913233
614,29780.52236289128
615,11833.334079214934
616,10395.536484565386
617,24564.628426070693
618,11188.63368658853
619,15506.574574483317
620,16695.904684960562
621,16695.904684960562
622,31123.14220870625
623,17375.33801388751
624,8718.206966900856
625,28413.259714049564
626,31658.23242819511
627,14552.694259488491
628,29696.950045186426
629,18538.884855882014
630,20251.97332776684
631,13155.230959623193
632,18161.426396746654
633,23553.63365073793
634,28413.259714049564
635,14552.232049317017
636,21883.218202829565
637,16294.399283610199
638,11274.613759625761
639,14552.694259488491
640,23208.573320590396
641,9405.435651428868
642,14552.232049317017
643,20510.853644544986
644,21888.52529107724
645,11807.937831078822
646,35521.17326756113
647,28413.259714049564
648,18205.662284913233
649,9411.84318014874
650,17815.14308801788
651,19648.45386104591
652,39072.49421893697
653,29151.686911952373
654,14556.329340325892
655,14558.640828845777
656,22288.993672711524
657,17375.33801388751
658,24564.628426070693
659,22667.498981365352
660,18738.808957791734
661,28413.259714049564
662,31677.580463839393
663,29151.686911952373
664,13155.230959623193
665,15596.621079755569
666,18777.622781463808
667,40301.25533263542
668,23313.53291705712
669,28424.293582587565
670,10906.820380560266
671,20432.342005043054
672,17673.063231031363
673,29151.686911952373
674,10861.825902557093
675,15532.892837057962
676,34640.70933742887
677,20363.422709325958
678,14556.876811812326
679,17373.712433410554
680,24017.689861367147
681,19917.311566317545
682,28413.259714049564
683,29780.52236289128
684,17373.587467440866
685,31658.38441802609
686,29696.950045186426
687,22457.624566234324
688,23185.478286943184
689,17399.55289479045
690,21255.576161291872
691,31123.14220870625
692,24564.628426070693
693,8715.474162121931
694,29780.52236289128
695,23916.716609483792
696,18748.33269485406
697,14966.20286833255
698,15536.268963981564
699,13632.526577449287
700,14552.232049317017
701,15534.643383504605
702,34640.70933742887
703,9323.2124695599
704,25504.06320819921
705,25329.33823418012
706,28416.39401233457
707,35521.17326756113
708,13155.230959623193
709,31123.14220870625
710,19648.45386104591
711,25504.06320819921
712,25504.06320819921
713,23720.3625228786
714,18161.426396746654
715,11159.040151320914
716,28413.259714049564
717,23753.34152425642
718,21911.564500286902
719,31596.2732459296
720,13155.230959623193
721,17371.96188696391
722,14966.20286833255
723,31161.133411999646
724,17403.406896092798
725,11295.035311406793
726,18735.984666862703
727,14966.20286833255
728,32372.99660527651
729,15532.892837057962
730,32981.402693132935
731,14558.50322441519
732,21255.576161291872
733,18777.622781463808
734,22289.60450507092
735,15412.711812241148
736,25504.06320819921
737,15447.463001849983
738,23755.677989459513
739,22667.498981365352
740,8715.474162121931
741,8763.345053782241
742,11682.118512654875
743,19034.0798851911
744,18161.426396746654
745,18205.662284913233
746,23192.64018369663
747,34640.70933742887
748,20509.450232748728
749,33024.099827652855
750,11833.334079214934
751,15534.518417534919
752,31598.609711132696
753,31597.74159772407
754,35777.78560661453
755,15619.550715353604
756,22662.68446792626
757,17373.587467440866
758,22871.095378819376
759,28413.259714049564
760,20155.36707035551
761,36773.61117148744
762,28413.259714049564
763,18738.808957791734
764,24021.308295814135
765,18716.180771473777
766,22261.426904978787
767,11807.937831078822
768,20655.31057052722
769,15438.108060377266
770,35548.694163180895
771,23190.687202418823
772,25504.06320819921
773,19648.45386104591
774,33024.099827652855
775,36773.61117148744
776,23313.53291705712
777,26302.464703844278
778,23755.740039250846
779,17375.33801388751
780,22289.64374999795
781,32372.99660527651
782,31123.14220870625
783,11833.334079214934
784,32372.99660527651
785,28413.259714049564
786,15391.088435593165
787,31862.90960913236
788,23185.478286943184
789,31862.90960913236
790,28413.259714049564
791,18538.884855882014
792,35521.17326756113
793,33024.099827652855
794,25889.608334725704
795,40305.70485786255
796,25769.706090371896
797,35597.88520060913
798,25884.86203883983
799,13155.230959623193
800,33024.70187865783
801,26002.3522392185
802,22322.660225398442
803,28413.259714049564
804,13158.415721970761
805,20655.31057052722
806,22423.572377299908
807,23553.63365073793
808,11448.174701504957
809,11607.865814991195
810,31862.90960913236
811,19648.45386104591
812,15619.550715353604
813,10863.321321720088
814,23720.3625228786
815,31242.219081902396
816,39053.26695393623
817,11405.76990460363
818,18666.27429881196
819,32372.99660527651
820,15532.892837057962
821,25504.06320819921
822,19595.90487377082
823,15447.180757832217
824,23185.478286943184
825,13155.230959623193
826,21893.69813994363
827,22261.426904978787
828,31123.14220870625
829,13397.241578622385
830,22266.889400869
831,28404.763579479815
832,24021.308295814135
833,10608.735732093866
834,31597.27930277774
835,28413.259714049564
836,21255.576161291872
837,35521.17326756113
838,16695.904684960562
839,28413.259714049564
840,8717.556561965694
841,20992.866579313977
842,29151.686911952373
843,19648.45386104591
844,11200.106789797186
845,23720.3625228786
846,18735.984666862703
847,11309.819928247738
848,20992.866579313977
849,23215.735217343845
850,10647.02150472421
851,13636.413506179813
852,21911.564500286902
853,15619.550715353604
854,16695.904684960562
855,22261.426904978787
856,24564.628426070693
857,22261.426904978787
858,25982.659738553106
859,31242.219081902396
860,31242.219081902396
861,23720.3625228786
862,18735.984666862703
863,19156.462851201948
864,20325.16857319958
865,28413.259714049564
866,27880.95553402712
867,10867.63922595833
868,21883.218202829565
869,16258.691000729823
870,28413.259714049564
871,18738.808957791734
872,14552.232049317017
873,23215.735217343845
874,31788.840232951654
875,16695.904684960562
876,18538.884855882014
877,23194.265783499974
878,15619.550715353604
879,18538.884855882014
880,34640.70933742887
881,18735.984666862703
882,33025.037283173755
883,14552.232049317017
884,11157.210378259486
885,23757.00839781447
886,17375.33801388751
887,18161.426396746654
888,18735.984666862703
889,28413.259714049564
890,29151.686911952373
891,14257.721341546518
892,36773.61117148744
893,18161.426396746654
894,19305.805850213645
895,23269.35191855794
896,8715.474162121931
897,25504.06320819921
898,23720.3625228786
899,20510.853644544986
900,21263.850887508845
901,16085.084079694645
902,22907.76425541495
903,19648.45386104591
904,31862.90960913236
905,22261.426904978787
906,22315.833456403867
907,20432.342005043054
908,31788.840232951654
909,24637.23779189579
910,17845.30175246716
911,29780.52236289128
912,31597.27930277774
913,15544.61047865089
914,35521.17326756113
915,35521.17326756113
916,31123.14220870625
917,19648.45386104591
918,15412.711812241148
919,23553.63365073793
920,13155.230959623193
921,35521.17326756113
922,35521.17326756113
923,18161.426396746654
924,31242.219081902396
925,11807.937831078822
926,31342.924794302104
927,22457.624566234324
928,11833.334079214934
929,20985.716912743937
930,18735.984666862703
931,18205.662284913233
932,22291.180357843474
933,15458.601941503626
934,17375.33801388751
935,36773.61117148744
936,31123.14220870625
937,14966.20286833255
938,18161.426396746654
939,23752.273417616947
940,31862.90960913236
941,19997.82047378182
942,14863.149942673264
943,28413.259714049564
944,31242.219081902396
945,40305.70485786255
946,11671.785662139038
947,27880.95553402712
948,28413.259714049564
949,8799.99269021848
950,20325.53311148541
951,11309.819928247738
952,11441.210737304724
953,28413.259714049564
954,34640.70933742887
955,21255.576161291872
956,23157.24987665477
957,24564.628426070693
958,11152.243835964795
959,14233.872636173071
960,40305.70485786255
961,19997.82047378182
962,34640.70933742887
963,20497.623485502147
964,29780.52236289128
965,18744.259393079683
966,18772.95415182293
967,34640.70933742887
968,31676.322313020657
969,26536.284614003394
970,28413.259714049564
971,20152.966391068763
972,28413.259714049564
973,27880.95553402712
974,34640.70933742887
975,25504.06320819921
976,28413.259714049564
977,18749.940725610093
978,23185.478286943184
979,26002.3522392185
980,24017.689861367147
981,8769.558481342521
982,14966.20286833255
983,22261.426904978787
984,22261.426904978787
985,16008.02524092341
986,15532.892837057962
987,22289.60450507092
988,26536.284614003394
989,21255.576161291872
990,23185.478286943184
991,17373.587467440866
992,22667.498981365352
993,25904.55453950522
994,15412.711812241148
995,18161.426396746654
996,18744.259393079683
997,18149.48987105548
998,28083.011410533934
999,26302.464703844278
1000,15534.643383504605
1001,23758.076504453944
1002,18780.590797494788
1003,23861.26850097618
1004,10721.843633192633
1005,31242.219081902396
1006,19648.45386104591
1007,14577.62829745313
1008,16695.904684960562
1009,23720.3625228786
1010,39072.49421893697
1011,35521.17326756113
1012,21888.52529107724
1013,18161.426396746654
1014,34640.70933742887
1015,16695.904684960562
1016,11316.718054613286
1017,40305.70485786255
1018,28413.259714049564
1019,14552.694259488491
1020,18161.426396746654
1021,40305.70485786255
1022,27880.95553402712
1023,22288.242244521203
1024,14966.20286833255
1025,14554.76624633814
1026,18735.984666862703
1027,35567.37175035825
1028,28413.259714049564
1029,21853.476331923313
1030,14257.721341546518
1031,15532.892837057962
1032,28040.274352246674
1033,31862.90960913236
1034,19997.82047378182
1035,18161.426396746654
1036,11572.465240015124
1037,36773.61117148744
1038,31123.14220870625
1039,14558.640828845777
1040,14552.232049317017
1041,11485.719414430854
1042,19648.45386104591
1043,15708.915336241595
1044,29151.686911952373
1045,13155.230959623193
1046,20510.853644544986
1047,18735.984666862703
1048,13397.241578622385
1049,36242.296766677
1050,11413.413522734312
1051,20510.853644544986
1052,22871.095378819376
1053,21901.63988838896
1054,11307.087123468815
1055,25504.06320819921
1056,23185.478286943184
1057,14562.275909683178
1058,17375.33801388751
1059,31123.14220870625
1060,21526.75218919428
1061,8715.474162121931
1062,14863.149942673264
1063,15412.711812241148
1064,35521.17326756113
1065,34640.70933742887
1066,15603.972303291705
1067,18668.493020587026
1068,31123.14220870625
1069,8790.53526616288
1070,10868.923945551454
1071,17371.96188696391
1072,27880.95553402712
1073,13618.091243585537
1074,13560.99885241311
1075,18657.959119256306
1076,16025.020713788252
1077,14566.071347825142
1078,15438.108060377266
1079,28413.259714049564
1080,29780.52236289128
1081,13155.230959623193
1082,13155.230959623193
1083,17858.9302934557
1084,21255.576161291872
1085,17282.045558945454
1086,8715.474162121931
1087,31242.219081902396
1088,8758.37046660097
1089,10906.820380560266
1090,18226.13765781339
1091,15465.094530058554
1092,27491.526153834693
1093,19648.45386104591
1094,34640.70933742887
1095,34640.70933742887
1096,17638.16449164227
1097,27977.25455250654
1098,23958.459212599275
1099,15659.623270518767
1100,11807.937831078822
1101,21815.567129266678
1102,18161.426396746654
1103,15532.892837057962
1104,21255.576161291872
1105,15445.526000391323
1106,16698.015250434746
1107,25504.06320819921
1108,22871.095378819376
1109,14556.876811812326
1110,18357.614701156144
1111,20335.612385925284
1112,20432.342005043054
1113,31123.14220870625
1114,31667.830007912253
1115,14552.232049317017
1116,11343.842521988388
1117,15521.237699851672
1118,15411.033108679563
1119,17371.96188696391
1120,19022.556856682637
1121,27880.95553402712
1122,18776.020783644333
1123,22288.501917829457
1124,31142.369473706978
1125,28413.259714049564
1126,20992.866579313977
1127,25746.611056724683
1128,24564.628426070693
1129,18350.11921089547
1130,14552.694259488491
1131,33024.099827652855
1132,13155.230959623193
1133,13155.230959623193
1134,29780.52236289128
1135,29151.686911952373
1136,31422.274887176896
1137,31826.646290930366
1138,18732.081321958634
1139,31596.211196138265
1140,15532.892837057962
1141,29151.686911952373
1142,18538.884855882014
1143,31123.14220870625
1144,29151.686911952373
1145,16251.229560973114
1146,22662.68446792626
1147,31123.14220870625
1148,23858.869985981753
1149,13158.415721970761
1150,8715.474162121931
1151,23857.80187934228
1152,16258.44523110978
1153,31862.90960913236
1154,31862.90960913236
1155,32372.99660527651
1156,28424.293582587565
1157,19648.45386104591
1158,14966.20286833255
1159,20423.725002436924
1160,31560.64181262547
1161,15767.953846646016
1162,29151.686911952373
1163,25874.309839287966
1164,18192.769356338333
1165,24564.628426070693
1166,20482.42826235312
1167,14552.694259488491
1168,18698.748946817203
1169,14700.139846999797
1170,31862.90960913236
1171,31153.224476514286
1172,14966.20286833255
1173,25861.76700519262
1174,8715.474162121931
1175,15568.40712303305
1176,15527.158359175924
1177,34640.70933742887
1178,27899.68489461164
1179,11807.937831078822
1180,29780.52236289128
1181,28413.259714049564
1182,31862.90960913236
1183,31862.90960913236
1184,28413.259714049564
1185,26302.464703844278
1186,13966.013318407362
1187,24648.27645335268
1188,25093.474802971254
1189,27407.953836129844
1190,39053.26695393623
1191,22261.426904978787
1192,18709.03713469978
1193,29780.52236289128
1194,11425.659520133433
1195,8774.031684678683
1196,15495.357566291359
1197,15416.543615380606
1198,14233.872636173071
1199,27880.95553402712
1200,25181.489903017326
1201,17894.435216558544
1202,11679.993968526049
1203,25861.76700519262
1204,16118.657062844488
1205,9405.435651428868
1206,28182.384649800737
1207,33024.099827652855
1208,18161.426396746654
1209,28690.636276837893
1210,8715.474162121931
1211,18180.102054846386
1212,15448.715538869255
1213,28413.259714049564
1214,18538.884855882014
1215,15534.518417534919
1216,20180.40467727729
1217,17323.045218677613
1218,35783.21678100331
1219,31637.774482520424
1220,28116.505471810702
1221,14257.721341546518
1222,14260.864278930538
1223,24564.628426070693
1224,22289.60450507092
1225,18891.989557258526
1226,23629.24868492086
1227,31862.90960913236
1228,31391.268664323423
1229,13951.415920861124
1230,36773.61117148744
1231,25982.659738553106
1232,15574.460880534267
1233,29151.686911952373
1234,25504.06320819921
1235,19554.42246799116
1236,10906.820380560266
1237,21888.52529107724
1238,40305.70485786255
1239,31242.219081902396
1240,31242.219081902396
1241,36500.13982045584
1242,35521.17326756113
1243,17375.33801388751
1244,28413.259714049564
1245,29780.52236289128
1246,31677.390419660125
1247,29780.52236289128
1248,19668.630448537315
1249,15759.151656988988
1250,11307.087123468815
1251,22871.095378819376
1252,28413.259714049564
1253,27407.953836129844
1254,13237.317251662336
1255,18161.426396746654
1256,33024.099827652855
1257,18097.574423451468
1258,17373.712433410554
1259,22261.426904978787
1260,31242.219081902396
1261,31599.677817772168
1262,25769.706090371896
1263,21405.15202170733
1264,31594.942837574647
1265,22261.426904978787
1266,26874.35505433024
1267,28413.259714049564
1268,15619.550715353604
1269,18642.845338743846
1270,21255.576161291872
1271,26302.464703844278
1272,20432.342005043054
1273,29696.950045186426
1274,11403.402788540348
1275,20432.342005043054
1276,29151.686911952373
1277,22261.426904978787
1278,11666.019718615245
1279,18735.984666862703
1280,23860.200394336705
1281,10863.321321720088
1282,17373.712433410554
1283,25987.406034438976
1284,18229.73321474494
1285,21255.576161291872
1286,28413.259714049564
1287,11070.21484647478
1288,11807.937831078822
1289,11307.087123468815
1290,25504.06320819921
1291,17282.045558945454
1292,15619.550715353604
1293,11807.937831078822
1294,33024.099827652855
1295,17282.045558945454
1296,27491.526153834693
1297,8715.474162121931
1298,18161.426396746654
1299,25504.06320819921
1300,20272.183890003784
1301,21255.576161291872
1302,17371.96188696391
1303,14560.751394319966
1304,15438.108060377266
1305,19648.45386104591
1306,15681.1067114839
1307,20310.63519597313
1308,40301.25533263542
1309,28413.259714049564
1310,17375.33801388751
1311,25504.06320819921
1312,16085.449218097265
1313,28404.763579479815
1314,18738.808957791734
1315,19648.45386104591
1316,31242.219081902396
1317,25504.06320819921
1318,25504.06320819921
1319,25881.459505858005
1320,13155.230959623193
1321,28413.259714049564
1322,26874.35505433024
1323,13158.415721970761
1324,34640.70933742887
1325,25769.706090371896
1326,25987.406034438976
1327,22261.426904978787
1328,40305.70485786255
1329,15679.817910962316
1330,26526.400758931926
1331,33024.099827652855
1332,35521.17326756113
1333,34640.70933742887
1334,15412.711812241148
1335,25897.40487293518
1336,16695.904684960562
1337,13155.230959623193
1338,31123.14220870625
1339,31123.14220870625
1340,33024.099827652855
1341,40305.70485786255
1342,18161.426396746654
1343,15439.225983661521
1344,13155.230959623193
1345,33024.099827652855
1346,24564.628426070693
1347,31242.219081902396
1348,19766.4028710056
1349,31862.90960913236
1350,28413.259714049564
1351,33024.099827652855
1352,18735.984666862703
1353,21757.44819780492
1354,21911.564500286902
1355,13155.230959623193
1356,9291.789161230856
1357,23185.478286943184
1358,19156.462851201948
1359,8799.99269021848
1360,15532.892837057962
1361,34640.70933742887
