ID,Price
162,17874.37436971456
163,13792.38416255767
164,22495.45835830348
165,18525.40783943525
166,19667.247899588187
167,25882.19836248763
168,27139.17036248763
169,13298.818861254224
170,30120.744111907923
171,24699.955166345142
172,18137.568531943754
173,20948.749153488687
174,11320.173758761335
175,13640.208997476944
176,23775.640140235737
177,20223.1804995853
178,13053.540003845683
179,20942.48360413542
180,9830.71228662732
181,19996.556531943756
182,10277.697925344926
183,15535.547702078198
184,18008.195023648714
185,21459.618531943757
186,14300.578484118008
187,35699.09949906274
188,14420.23084466351
189,19813.148499585302
190,28463.964043745946
191,20017.21975798568
192,16716.70988311804
193,30507.898043745943
194,31789.63023799663
195,15635.91926611976
196,18181.80902364871
197,15916.178245418972
198,14891.252239048103
199,21142.315588972815
200,17632.936442161776
201,31392.61003371787
202,17827.821337026187
203,18379.86926611976
204,29168.29223799663
205,22534.84035830348
206,29350.332002079977
207,22475.74447235984
208,16446.961593705146
209,19313.981418342042
210,11924.451129262243
211,22011.19964081137
212,32077.383028251777
213,37505.279499062744
214,13990.584264663747
215,16142.070239048106
216,15715.361917550985
217,23073.921442607832
218,22975.96341834204
219,33451.678002079985
220,15632.311936315737
221,17869.386993694556
222,16352.450020894632
223,21524.630531943756
224,13089.741313166185
225,13991.338657661976
226,14565.387828007564
227,15186.925035814453
228,40517.08778392646
229,25480.087286322872
230,10829.36138502041
231,32954.24404374595
232,32872.58004374595
233,27420.97867640148
234,14514.536232999677
235,18807.75926611976
236,19342.474499585303
237,27765.824276646028
238,21304.17830964943
239,27803.316186533473
240,18002.724177513956
241,27109.008362487635
242,31552.76211190792
243,14701.533515159163
244,26417.050886023113
245,10629.338536545012
246,24838.624806361437
247,24597.779270958625
248,16016.096245418972
249,29507.612111907918
250,16893.914578332617
251,11730.465878340756
252,11043.030126676604
253,15433.168515416455
254,29423.72423799663
255,28491.84145321512
256,23003.69835830348
257,12312.154339538258
258,23253.926190490336
259,26040.317210360747
260,18091.30126611976
261,32873.77427664603
262,36563.03313304342
263,10615.384629733106
264,19447.808304418646
265,14525.978561440785
266,18558.135743667495
267,22806.43541834204
268,24143.409270958622
269,21401.168531943757
270,32198.031331498292
271,23381.51626046404
272,14335.379925379233
273,17600.906920106943
274,23442.342140235738
275,20121.240531943753
276,28658.188954642148
277,20440.98786059524
278,20466.19196506295
279,32144.031028251782
280,20573.29575798568
281,38128.16749906274
282,19546.786878512215
283,41982.779499062744
284,12275.878003845683
285,24704.139581328
286,18546.15326611976
287,31028.733267519718
288,25326.505992313563
289,30927.343453215122
290,25922.449270958627
291,16050.280914402
292,30245.72795343566
293,37997.82949906275
294,22680.71435830348
295,23168.968358303482
296,29981.47200207998
297,23687.722140235735
298,21964.789921272015
299,14388.931175263293
300,16533.135265837158
301,17695.69526611976
302,13731.00289841344
303,19502.22139542981
304,18871.638855654448
305,22873.38190268364
306,30776.85623799663
307,37405.95275670695
308,31399.366276646026
309,9329.441925344927
310,22013.11666246436
311,21617.643979873053
312,26422.356362487633
313,18682.563128845413
314,13273.795875600728
315,22986.456140235736
316,18739.0845232833
317,18544.88180947361
318,29703.716043745946
319,20669.34032582402
320,12281.474861254223
321,19209.89126611976
322,15026.117925379232
323,20969.640930290705
324,23087.673013006635
325,12775.670232999677
326,26271.836736882025
327,14923.974239048102
328,39264.280756706954
329,30100.900043745944
330,24527.167270958624
331,15507.362578332613
332,17780.30967536254
333,16246.337917550985
334,15131.207344235449
335,24564.011270958625
336,15046.446515416455
337,14317.97151515916
338,9156.795266095705
339,13692.39423712878
340,17403.86526611976
341,25680.463410418724
342,12838.464629733106
343,31148.049909568963
344,20034.27055665211
345,24275.486186533475
346,22529.040322918758
347,22677.927442607834
348,22520.639270958625
349,30867.186043745944
350,28319.18382145334
351,14055.52151515916
352,16651.944801313897
353,18969.278153935025
354,11326.535702153054
355,16257.276425894332
356,16072.677266119757
357,20876.821023648714
358,32019.189028251778
359,24775.18207095502
360,28894.19236248763
361,12274.870003845683
362,16169.9048790781
363,21043.514531943754
364,10723.453042903833
365,29354.101274060755
366,12745.384003845682
367,16682.371593705146
368,17923.83695370379
369,31697.65254751112
370,28456.56614023574
371,30118.400140235735
372,14826.534883241566
373,27084.027535732486
374,14560.033726454505
375,32628.537909568964
376,32120.000043745946
377,11492.90653519287
378,28150.381453215123
379,22768.40635830348
380,12210.628040711445
381,19032.622505822073
382,12300.90612671906
383,28843.674611457063
384,11403.504980775662
385,15107.779442035277
386,24403.667451982426
387,33608.14039131251
388,11074.560851596683
389,22197.932234938275
390,31702.08492184739
391,10674.432587769496
392,14427.588657661976
393,12520.16412671906
394,31113.090475229146
395,21285.819667141943
396,19030.28419122478
397,13819.992609564515
398,24692.588240260844
399,37545.567499062745
400,22845.01452867056
401,27980.678886023117
402,13772.727982813603
403,18046.876531943755
404,13427.814232999677
405,9485.771925344927
406,9816.324501796442
407,12336.032861254223
408,17609.744993694556
409,16315.962872733584
410,16232.95498887625
411,15257.690308659145
412,20216.11196506295
413,29353.928140235737
414,31685.350043745944
415,12740.758003845684
416,26149.3320955861
417,24198.73805644807
418,17268.155266119757
419,22328.790896071965
420,29334.26227664603
421,19388.78835830348
422,11043.77412671906
423,17933.336739748578
424,15358.452316496565
425,31099.912459493884
426,18409.844531943752
427,23158.745462556715
428,23017.360739405874
429,35769.87654488189
430,27105.557535732478
431,12381.226003845682
432,26908.06436248763
433,37715.351499062745
434,16585.035917550988
435,16619.94526611976
436,20413.25790268364
437,16369.99593631574
438,22689.25235830348
439,25883.412240260845
440,17321.8362390481
441,24828.302043745945
442,19748.82775428368
443,27125.4299993889
444,26317.12953573248
445,21633.884485630315
446,20649.639049290934
447,27255.83827664603
448,21644.41341070991
449,14712.568003845683
450,10555.190517233863
451,20593.436993694555
452,16188.793421876198
453,20275.132424703002
454,27488.31436248763
455,14185.098334089926
456,19285.073588972817
457,18952.54899369456
458,18540.546993694556
459,15679.54793631574
460,26908.857611161762
461,32132.378043745946
462,25238.278362487632
463,12805.506003845683
464,32934.200391312515
465,29111.86011190792
466,15313.888474441028
467,15178.056578332613
468,18004.443764379444
469,18582.196424703
470,16453.373936315737
471,22029.30400041101
472,33968.66589680717
473,32661.869028251782
474,32000.231909568956
475,13681.975726454508
476,27009.13761116176
477,26601.241535732483
478,33045.38004374595
479,11202.676205751757
480,31063.289514568438
481,12805.934003845683
482,9439.86560821228
483,14823.986515416454
484,30022.496002079977
485,25946.941535732483
486,20243.19664452837
487,23343.236812948664
488,25586.153410418723
489,18333.47326611976
490,9874.90220296963
491,19387.486531943756
492,30131.180111907925
493,12994.694003845683
494,10961.871011495929
495,26074.40036248763
496,14227.81551515916
497,14381.578003845681
498,18367.813497053306
499,24950.367535732483
500,16712.361525290144
501,30430.53023799663
502,18332.183266119762
503,30898.61640557178
504,12174.060000979869
505,13892.701090763896
506,23807.417757985684
507,27051.949821453338
508,11220.425441337764
509,37700.485499062735
510,23241.021499374387
511,39889.85778392646
512,21060.006531943756
513,30386.55390956896
514,26542.166043745947
515,20293.188392827684
516,17940.22826459376
517,31276.60604374595
518,16558.647917550985
519,14906.020264298126
520,15534.982080621994
521,13383.126003845682
522,38618.315499062744
523,17278.47469578073
524,18033.621236549618
525,27183.996276646027
526,24375.539270958623
527,25304.14188087079
528,12606.651828007565
529,33308.77239131251
530,26395.24561116176
531,20020.07490922279
532,14086.938264298127
533,31587.08604374594
534,13581.215927531899
535,32173.21640557178
536,14070.182688334724
537,21875.360089488786
538,18473.02603998112
539,17503.977347494554
540,28573.59436248763
541,10108.04620296963
542,20638.102485612366
543,23038.09677344429
544,22796.17035830348
545,22923.91374186975
546,21397.983437020037
547,30836.962043745945
548,16448.99693205321
549,23748.31715582428
550,13929.784323049375
551,22988.48636335807
552,17679.029561498046
553,33311.74721033012
554,20500.476531943754
555,18632.543586416392
556,32396.156276646023
557,27088.43827664603
558,23793.90672004647
559,32434.826111907918
560,15002.5382390481
561,11617.474126719058
562,31053.457453215124
563,27933.37436248763
564,37759.51549906274
565,16536.88264452837
566,34743.67654488189
567,31857.42004374595
568,27122.02252360937
569,33965.194391312514
570,15747.831900195932
571,35603.3869169955
572,33383.78823799663
573,15975.757936315738
574,22568.784531943755
575,20752.497588972816
576,16854.6582390481
577,22215.304234938274
578,20993.72264452837
579,10584.81138502041
580,33283.20604374595
581,31313.499909568964
582,12858.591491660458
583,26072.604886023117
584,34201.65600207997
585,11121.73473486148
586,28380.00545321512
587,10835.721702153056
588,9646.978818929088
589,19222.999692513673
590,16269.33593631574
591,17468.05063825217
592,9389.16960821228
593,29318.358074313805
594,40845.233499062735
595,26145.925210360747
596,25076.123270958626
597,10522.60416793611
598,34887.11109512155
599,32982.30204374595
600,21237.42390268364
601,15399.011753412464
602,11650.746212015787
603,35012.98654488189
604,36094.152544881894
605,27487.001535732485
606,20332.627696588937
607,17104.83926583716
608,18471.027128845417
609,15543.768264298127
610,22377.591172932363
611,31654.064043745944
612,28836.078972870084
613,17329.306993694558
614,30464.36000207998
615,12025.109875600727
616,10357.683318811
617,21819.651270958624
618,10463.711640024883
619,18054.030367436608
620,15331.290239048103
621,14613.148239048101
622,31122.143909568957
623,20747.141023648714
624,9653.411608212282
625,31885.69404374595
626,38147.20071968943
627,14109.23598376486
628,28944.026611457066
629,19009.387128845417
630,18720.22361940672
631,12228.540003845683
632,15731.747266119759
633,30385.34145321512
634,31231.936043745944
635,14196.124657661978
636,22576.232544444356
637,16532.699192912736
638,11791.657683847223
639,14554.91398376486
640,22321.3072551266
641,9611.820818929087
642,13898.206657661975
643,20283.841809473608
644,22049.03279739296
645,11180.88012671906
646,34917.67854488189
647,26728.886043745944
648,20090.136993694556
649,10122.90733616101
650,16643.93947555735
651,19768.624531943755
652,40185.26711570739
653,28552.68036248763
654,13185.8530322673
655,13627.939925379233
656,21718.63782637353
657,18009.261023648716
658,24709.221270958624
659,20385.08760413542
660,20734.70358999125
661,29957.936043745944
662,31236.221541076004
663,27177.89836248763
664,12541.880003845683
665,15117.31227059996
666,17728.1512916249
667,40513.941783926464
668,23288.933013006634
669,26686.214364868752
670,11067.503656407926
671,22759.071418342042
672,19367.608153935023
673,26478.490362487628
674,11478.522969606023
675,16126.073917550984
676,28940.85439131251
677,19943.127248342193
678,14462.583515159164
679,17443.61967536254
680,26451.98517959265
681,21014.042562537146
682,30730.740043745947
683,30267.782002079977
684,17777.624695780727
685,28316.351913588016
686,30684.524611457065
687,21110.990362487213
688,22962.094234938275
689,21833.12995219048
690,23034.056485630317
691,30214.23390956896
692,24621.395270958623
693,9414.827925344925
694,29691.700002079982
695,24357.59122846264
696,17291.635239659052
697,15707.855936315736
698,16987.959593705145
699,13720.09556921619
700,13975.360657661975
701,16638.34024541897
702,31989.232391312515
703,9639.828909807708
704,27629.064140235736
705,23786.10715582428
706,30416.226622716953
707,30050.104544881888
708,12308.738003845683
709,30788.881909568958
710,20133.146531943752
711,30323.872140235733
712,29529.938140235736
713,23214.677729043367
714,21205.86926611976
715,10659.213518864315
716,32908.95604374595
717,24115.880177326213
718,22308.664322918758
719,30047.48521033012
720,12414.098003845682
721,17098.241347494553
722,15495.84593631574
723,31289.652631544996
724,18116.768352971885
725,11163.646614915842
726,20993.243588972815
727,16198.121936315738
728,32815.95054751112
729,18612.813917550986
730,31718.811831195966
731,15839.729362720882
732,20958.212485630316
733,18930.7392916249
734,20924.70432578917
735,15256.478515416457
736,30248.462140235737
737,16358.06542385661
738,22966.19205644807
739,20516.69360413542
740,9084.471925344926
741,9289.49846034111
742,12065.10853566469
743,19684.65155386128
744,17483.63326611976
745,17542.050993694556
746,26326.74737299034
747,33083.08439131251
748,19969.907762395855
749,30671.58811190792
750,14183.155875600725
751,16533.71326583716
752,31534.73308945198
753,30159.980221406808
754,34884.44994831394
755,16895.05664452837
756,22022.988896071965
757,17560.93869578073
758,21689.285442607834
759,31444.504043745947
760,21703.503864959923
761,34877.72928723767
762,32707.81804374595
763,20329.90558999125
764,26734.846240260842
765,20402.068085630883
766,23037.718358303482
767,12563.97012671906
768,22720.46796506295
769,16084.732264298127
770,35724.24708225376
771,24041.3645367675
772,23024.822140235738
773,19436.164531943756
774,30279.908111907927
775,36878.27328723768
776,23622.701013006634
777,25220.42561116176
778,24878.72128632287
779,18261.91502364871
780,21351.27387274539
781,29551.518547511118
782,30865.15990956896
783,11603.225875600727
784,32591.666547511115
785,30577.438043745944
786,15341.372684102516
787,33033.139028251775
788,22920.86223493827
789,29589.935028251777
790,32031.974043745944
791,18804.949128845416
792,36426.92854488189
793,30264.03411190792
794,26577.926263607787
795,38455.601499062745
796,34727.3569169955
797,36200.9737047107
798,25673.98448607626
799,12457.280003845683
800,30089.309342510904
801,23905.65260630346
802,22473.793757985684
803,33063.46804374595
804,13427.712861254224
805,20570.457965062953
806,23503.109049126564
807,29869.12345321512
808,12655.994248974741
809,11888.342917066484
810,27092.10302825178
811,21489.752531943755
812,19713.61264452837
813,10657.130221103818
814,21453.65572904337
815,29663.09223799663
816,38290.27875670695
817,11500.667370833946
818,18156.638202033795
819,31387.16454751112
820,18218.277917550986
821,23601.572140235738
822,19015.764547009112
823,15089.140077445947
824,23132.086234938273
825,13619.346003845683
826,19551.698506712793
827,19825.950358303482
828,31315.91790956896
829,14287.636375245196
830,22433.59985583761
831,33167.77636300409
832,24936.686240260846
833,10633.186867328088
834,29672.818844439007
835,31647.792043745947
836,23067.454485630315
837,36701.67854488189
838,16138.950239048103
839,30431.620043745952
840,9284.255365251183
841,26042.80721036075
842,26902.80436248763
843,18559.952531943756
844,11397.331501950077
845,23995.39772904337
846,18616.529588972815
847,13120.98338502041
848,26054.931210360744
849,25688.074393178667
850,10699.084330906295
851,13622.893726454506
852,22466.26032291876
853,17030.72464452837
854,16183.910239048104
855,23635.45835830348
856,24104.487270958627
857,22879.40635830348
858,24996.521105904227
859,31002.60023799663
860,27233.98623799663
861,22383.81772904337
862,21477.749588972812
863,19930.751333467786
864,18413.362766666363
865,30285.40604374595
866,25647.03153573248
867,10978.014963646765
868,20062.320544444356
869,16441.66422318451
870,31058.414043745946
871,21074.03358999125
872,14206.658657661977
873,27131.286393178674
874,34040.099402543354
875,15823.946239048102
876,18878.489128845416
877,29399.18673287235
878,16928.270644528373
879,19129.687128845417
880,31996.22839131251
881,18405.483588972817
882,30915.340585220452
883,14503.418657661978
884,10992.617655027458
885,24637.242301461043
886,17753.863023648715
887,15446.55726611976
888,20124.537588972813
889,30004.772043745943
890,28483.758362487635
891,15545.310232999676
892,38916.00728723768
893,17880.625266119758
894,18769.927132874807
895,25473.752413907125
896,9325.377925344927
897,27195.15214023574
898,23650.38972904337
899,19228.73580947361
900,20673.1993213605
901,19361.464070563405
902,23342.65676856518
903,20915.224531943757
904,31898.125028251776
905,22875.078358303483
906,22128.40969658894
907,23399.38341834204
908,33603.285402543355
909,22765.688890453683
910,17491.740674226916
911,29596.496002079977
912,30393.35284443901
913,15180.809909937152
914,34053.79054488189
915,36256.50454488189
916,31262.511909568962
917,20161.174531943754
918,14604.042515416455
919,30623.503453215126
920,11993.622003845683
921,35212.14054488189
922,35695.38854488189
923,15796.51926611976
924,28710.86023799663
925,12134.92412671906
926,33055.96013935363
927,22657.62236248721
928,12692.973875600728
929,25664.577410418722
930,18448.997588972816
931,17716.326993694558
932,20249.5318374527
933,17379.886787648793
934,18046.639023648713
935,38302.493287237674
936,30704.223909568962
937,15925.377936315741
938,20505.59326611976
939,25436.48331334253
940,32821.313028251774
941,20143.058499585302
942,17204.393588350576
943,31212.484043745942
944,31168.252237996632
945,37688.25149906274
946,11942.54282535519
947,27662.11953573248
948,30099.466043745946
949,9553.151042202855
950,24459.871489637862
951,11177.29738502041
952,13525.2638704546
953,33031.538043745946
954,36783.205057979176
955,22281.470485630318
956,23085.385188765224
957,24270.837270958626
958,10817.779729650643
959,13879.74700977561
960,41562.485499062735
961,19933.9084995853
962,39146.692391312514
963,20966.209714047905
964,29933.710002079977
965,19333.922424703
966,18267.954113840377
967,32729.030391312514
968,31145.67265058476
969,27689.692031174396
970,30111.696043745946
971,27307.519457387876
972,26849.100043745944
973,27097.817535732484
974,33139.76239131251
975,23176.134140235736
976,24778.718043745946
977,18242.008058112675
978,22422.748234938274
979,27553.774606303465
980,26432.42917959265
981,9599.868516877279
982,16261.675936315738
983,22675.950358303482
984,23237.49635830348
985,15746.016767300665
986,15567.075917550985
987,21543.10432578917
988,27241.510031174403
989,23611.726485630315
990,26943.488234938275
991,17754.912695780728
992,20692.72560413542
993,27043.9279864755
994,14961.070515416455
995,16207.685266119759
996,19265.200424703
997,18130.733545379906
998,28650.62506163657
999,27644.644944495092
1000,16720.27024541897
1001,24132.42316544473
1002,17696.506101243493
1003,22933.618363358073
1004,10799.763607987346
1005,28962.40423799663
1006,18746.292531943756
1007,12685.066406543645
1008,14910.462239048104
1009,21487.463729043367
1010,39917.6091157074
1011,37481.62654488189
1012,20817.73879739296
1013,16824.75926611976
1014,32580.856391312514
1015,15844.422239048105
1016,11894.574260839738
1017,40057.40349906274
1018,30461.51004374594
1019,12942.453983764863
1020,17825.511266119756
1021,40077.443499062734
1022,25903.865535732482
1023,24045.882969459337
1024,16958.755936315738
1025,13830.715175874651
1026,18534.697588972813
1027,35154.093634560166
1028,27408.31604374595
1029,20200.131421900605
1030,12953.130232999678
1031,16461.335917550987
1032,33277.740826664216
1033,31478.647028251777
1034,19307.6884995853
1035,18096.59326611976
1036,13784.870572080841
1037,36451.47928723767
1038,31068.405909568963
1039,14477.995925379233
1040,14280.422657661975
1041,11505.69707673028
1042,17675.976531943754
1043,16354.457417061165
1044,27888.620362487633
1045,13054.334003845683
1046,20295.353809473607
1047,19203.807588972813
1048,13363.050375245197
1049,36351.43464435141
1050,10784.765541712353
1051,18373.36380947361
1052,24544.923442607836
1053,20101.641555779992
1054,12412.613702153056
1055,27571.000140235737
1056,26438.224234938272
1057,12549.874973881673
1058,18619.159023648714
1059,30684.601909568963
1060,18916.322936263186
1061,9051.823925344925
1062,15265.821588350576
1063,14204.988515416455
1064,36031.95654488188
1065,32082.89639131251
1066,15618.483004721642
1067,17294.753435098835
1068,33881.30190956897
1069,10356.014587769496
1070,10828.63179540264
1071,18517.623347494555
1072,25375.817535732484
1073,14482.124368897941
1074,14866.862934194485
1075,16790.7430943004
1076,16492.09805101957
1077,14528.474236766851
1078,14054.944264298127
1079,31223.560043745943
1080,29237.420002079976
1081,12639.364003845683
1082,12230.546003845684
1083,18337.56239138963
1084,21445.548485630316
1085,21778.271550683483
1086,9220.977925344927
1087,29289.726237996634
1088,9230.19370803235
1089,11237.263656407926
1090,20057.732217434652
1091,14988.34434078175
1092,33010.45027664603
1093,18390.440531943754
1094,29253.444391312514
1095,32866.06239131252
1096,23179.46691030157
1097,33390.944946820135
1098,23080.360790331928
1099,15745.159585057878
1100,14072.824126719057
1101,21661.765900306626
1102,18867.817266119757
1103,15759.351917550986
1104,22700.782485630316
1105,15370.367222981411
1106,15067.734578332613
1107,24139.230140235733
1108,23068.261442607836
1109,14292.919515159161
1110,20352.122443440305
1111,19983.52105430179
1112,22716.499418342042
1113,31451.20390956896
1114,27931.005267519715
1115,13677.352657661977
1116,11380.1409412648
1117,17647.850242657623
1118,18294.723487954354
1119,18044.877347494556
1120,18901.4177367562
1121,29079.75353573248
1122,18705.262092933215
1123,20980.216773444292
1124,31922.9722685694
1125,28839.740043745947
1126,26229.15521036075
1127,33552.89189680717
1128,24655.657270958625
1129,22320.5911492839
1130,15293.151983764861
1131,30942.316111907923
1132,13976.456003845684
1133,11839.472003845684
1134,34867.33000207999
1135,27636.35236248763
1136,29936.922195078503
1137,27710.68103733058
1138,18317.8104159218
1139,30964.257980455324
1140,15735.433917550987
1141,27243.834362487636
1142,19830.063128845413
1143,31171.613909568965
1144,28059.26836248763
1145,16248.101359330487
1146,22397.574896071965
1147,30569.469909568958
1148,23011.353254361413
1149,12076.164861254223
1150,9347.955925344926
1151,22876.02639037773
1152,15894.992761412486
1153,31747.45502825178
1154,34103.10502825178
1155,32054.80054751112
1156,27582.10236486875
1157,19661.506531943756
1158,15481.469936315738
1159,18678.82462420877
1160,28208.756350347645
1161,20485.15852330382
1162,27445.91836248763
1163,33904.825166345145
1164,19707.79523654962
1165,24810.933270958623
1166,19900.90858015849
1167,15718.68598376486
1168,18657.474990836938
1169,15571.153530946496
1170,32002.051028251775
1171,31791.56327025378
1172,15522.89593631574
1173,24524.351465887936
1174,9775.763925344925
1175,16377.719896566448
1176,15524.860638252172
1177,31487.496391312518
1178,26763.937152083196
1179,11761.76612671906
1180,29604.09800207998
1181,27859.634043745948
1182,29017.657028251782
1183,30714.223028251778
1184,31567.024043745943
1185,24712.245611161758
1186,16649.237613791036
1187,25601.026087327817
1188,23961.898144555114
1189,26448.874886023114
1190,39367.37875670695
1191,22784.64235830348
1192,17685.423903566487
1193,29849.932002079975
1194,10925.727140151826
1195,9161.808438878976
1196,15560.114162521433
1197,16266.40179197498
1198,15197.401009775607
1199,27440.807535732478
1200,25452.393204582757
1201,17253.268752681743
1202,11924.773809187396
1203,26438.47746588794
1204,15901.655860453311
1205,9641.028818929088
1206,25167.57700519665
1207,30960.71611190792
1208,20305.37926611976
1209,28268.30198141894
1210,9201.493925344925
1211,19518.96885565445
1212,17529.60294606817
1213,26752.762043745945
1214,18580.575128845416
1215,16627.76926583716
1216,19933.432429112992
1217,17717.612753953184
1218,33889.250652947194
1219,31175.20995228462
1220,30576.921498402626
1221,14172.436232999677
1222,12954.45599543009
1223,24720.181270958627
1224,19858.332325789168
1225,18495.511357101735
1226,25048.137426268724
1227,33581.109028251776
1228,32034.536461366417
1229,16345.919175263294
1230,33136.36528723767
1231,26693.185105904227
1232,16506.628151067176
1233,25520.05436248763
1234,23611.178140235737
1235,17691.395103541312
1236,10899.623656407926
1237,21090.836797392963
1238,35284.657499062734
1239,28525.196237996635
1240,28457.81823799663
1241,38483.38447661871
1242,35234.02654488189
1243,18349.52102364871
1244,31617.95604374595
1245,29810.528002079984
1246,31883.625514568434
1247,30626.55000207998
1248,20710.391891869007
1249,16022.656616940012
1250,11244.293702153056
1251,23107.311442607835
1252,31731.426043745945
1253,28958.28288602312
1254,16121.399779069168
1255,17880.261266119756
1256,30863.72811190792
1257,17768.256276817498
1258,17763.31567536254
1259,23632.524358303483
1260,30031.334237996627
1261,33235.06395343567
1262,35571.8189169955
1263,21422.862835771015
1264,27189.51096531715
1265,19384.592358303482
1266,28521.723821453335
1267,31397.99604374594
1268,20823.784644528372
1269,18534.572825992924
1270,20829.352485630316
1271,27074.741611161757
1272,19596.91341834204
1273,28326.498611457064
1274,12948.293101195977
1275,22028.787418342043
1276,28484.760362487636
1277,22703.078358303483
1278,11538.291259240916
1279,20556.823588972817
1280,23026.615499374388
1281,11498.44822110382
1282,18442.56967536254
1283,26716.09688343575
1284,20987.587551593584
1285,23228.140485630316
1286,32941.08204374595
1287,11520.612335956635
1288,11193.20412671906
1289,10655.959702153055
1290,23618.516140235737
1291,22201.713550683482
1292,20461.12464452837
1293,12980.99612671906
1294,29198.924111907916
1295,21739.37955068348
1296,27336.192276646027
1297,10031.143925344926
1298,16051.577266119759
1299,29245.708140235733
1300,18310.10595674889
1301,21944.230485630316
1302,18150.383347494553
1303,14472.868264663746
1304,16147.550264298126
1305,20888.504531943756
1306,15719.201649636958
1307,17507.486740330496
1308,39838.04978392646
1309,31554.21004374594
1310,17589.683023648715
1311,24221.982140235737
1312,20577.651153604977
1313,33224.3343630041
1314,19199.81158999125
1315,20818.190531943754
1316,29690.784237996628
1317,23977.546140235736
1318,23138.684140235735
1319,26999.534966287167
1320,13202.754003845683
1321,32501.35804374594
1322,28323.715821453334
1323,13367.54486125422
1324,32900.69639131251
1325,35791.774916995506
1326,27294.730883435746
1327,20009.56835830348
1328,41276.659499062735
1329,15036.374369324007
1330,27188.21771813152
1331,30456.85011190792
1332,30375.126544881892
1333,29644.192391312514
1334,14911.554515416454
1335,27662.494186533477
1336,15144.086239048102
1337,13056.508003845684
1338,30195.905909568963
1339,30485.53590956896
1340,32431.95211190792
1341,40038.92149906274
1342,15075.827266119759
1343,17567.26521294353
1344,13008.088003845683
1345,29301.906111907923
1346,24607.45927095862
1347,28057.99023799663
1348,18008.985345349978
1349,29422.215028251776
1350,24770.324043745946
1351,32629.480111907924
1352,20545.113588972814
1353,19621.59454142957
1354,22306.57232291876
1355,12714.750003845682
1356,10308.64692481028
1357,23086.492234938272
1358,20121.323333467786
1359,9610.105042202855
1360,16072.575917550985
1361,35595.87839131251
1362,9856.652818019455
