ID,Price
196,16975.958247671115
197,16971.081506240243
198,15554.131993812975
199,21445.41106699532
200,17668.660239070912
201,26287.058820760587
202,15433.96397338521
203,18223.839284970574
204,32936.973109396975
205,20249.126552081834
206,28713.60592362529
207,21212.677122363606
208,16975.958247671115
209,23158.98556357695
210,11604.147407185274
211,23007.877894358502
212,31273.725756033036
213,38696.01505667942
214,15496.28366262603
215,15554.131993812975
216,16965.829866900312
217,18078.386421822997
218,23158.98556357695
219,28713.60592362529
220,16254.68435378992
221,19962.338837118554
222,16607.058813897453
223,20249.126552081834
224,15507.188905138222
225,12363.66918429337
226,13216.173611932112
227,15194.483888496552
228,38682.66648099803
229,22079.443022961208
230,10511.768685976116
231,27068.739353349898
232,27068.739353349898
233,28814.567695785012
234,15021.297217474117
235,18223.839284970574
236,24625.933405781267
237,28713.60592362529
238,17561.988836501412
239,24288.615129009628
240,18655.784756215548
241,31115.90971917903
242,31115.90971917903
243,15484.659915103115
244,28462.888970510736
245,9033.622311596991
246,24582.008228149454
247,23158.98556357695
248,16971.081506240243
249,31115.90971917903
250,15560.463690235532
251,11609.371152577844
252,10795.99239425708
253,14945.108473065773
254,32936.973109396975
255,21473.12385742247
256,20249.126552081834
257,11628.89345856535
258,19945.56898071372
259,23926.9677810299
260,18223.839284970574
261,28713.60592362529
262,35399.70401071738
263,10390.316164662918
264,19032.88955035526
265,15486.58523810868
266,15549.956006591743
267,23158.98556357695
268,23158.98556357695
269,20249.126552081834
270,33911.44259170697
271,20272.196062884625
272,15489.951966203467
273,15531.785399107184
274,27068.739353349898
275,20249.126552081834
276,31320.43908698834
277,19992.267331238225
278,20445.37785357678
279,31273.725756033036
280,21672.7704288455
281,38696.01505667942
282,20300.882086361016
283,38696.01505667942
284,13211.694491122706
285,24566.252102982267
286,18223.839284970574
287,31364.56065137619
288,17541.747989829848
289,21473.12385742247
290,23158.98556357695
291,17415.313281434293
292,30484.03038195246
293,38696.01505667942
294,20249.126552081834
295,20249.126552081834
296,28713.60592362529
297,27068.739353349898
298,18092.75763462211
299,15509.87830722121
300,16970.706608331184
301,18223.839284970574
302,14559.226922971959
303,20278.218616066144
304,19885.65814691801
305,24625.933405781267
306,32936.973109396975
307,34938.70134490048
308,28713.60592362529
309,8849.429255596559
310,20452.014951238893
311,24854.064659929692
312,31115.90971917903
313,20249.126552081834
314,12439.857928701716
315,27068.739353349898
316,19013.050644678537
317,20012.007075630074
318,27068.739353349898
319,21851.809322920064
320,13221.248778165405
321,18223.839284970574
322,15489.951966203467
323,21978.496290370593
324,24582.008228149454
325,15021.297217474117
326,24318.0878807524
327,15554.131993812975
328,34938.70134490048
329,27068.739353349898
330,23158.98556357695
331,15560.463690235532
332,16971.081506240243
333,16965.829866900312
334,16253.628586283863
335,23158.98556357695
336,14945.108473065773
337,15484.659915103115
338,8853.555959350453
339,14371.363616548651
340,18223.839284970574
341,23905.518781319774
342,10390.316164662918
343,33805.85548206032
344,20215.92442217764
345,24288.615129009628
346,20439.483253510898
347,18078.386421822997
348,23158.98556357695
349,27068.739353349898
350,23185.90629710414
351,15484.659915103115
352,18405.447875215243
353,16254.68435378992
354,10503.57027163934
355,15565.342928044125
356,18223.839284970574
357,16975.958247671115
358,31273.725756033036
359,23324.909563558915
360,31115.90971917903
361,13211.694491122706
362,16229.776260497118
363,20249.126552081834
364,10507.696975393235
365,21499.702961650648
366,13211.694491122706
367,16975.958247671115
368,16941.10205677322
369,37555.4186717711
370,27068.739353349898
371,27068.739353349898
372,16082.496281314448
373,24625.933405781267
374,14564.871063177277
375,33805.85548206032
376,27068.739353349898
377,10483.545691961728
378,21473.12385742247
379,20249.126552081834
380,11734.511964431287
381,16971.716397756136
382,12363.66918429337
383,28462.888970510736
384,10152.33666475238
385,16334.629075282994
386,24613.46681339726
387,32936.973109396975
388,10550.257273980802
389,24197.844337807644
390,30865.45522401109
391,9074.612567719412
392,12363.66918429337
393,12363.66918429337
394,31119.89668992335
395,21524.4799746268
396,20105.29864992384
397,14096.339100298306
398,22876.147792651078
399,38696.01505667942
400,21587.494282269905
401,28462.888970510736
402,14433.672344972758
403,20249.126552081834
404,15021.297217474117
405,8849.429255596559
406,10011.352112867002
407,13221.248778165405
408,19962.338837118554
409,18728.468232313673
410,16934.633653805544
411,15209.45025272001
412,20445.37785357678
413,27068.739353349898
414,27068.739353349898
415,13211.694491122706
416,26349.497069277368
417,22079.25687358721
418,18223.839284970574
419,17453.153689143648
420,28713.60592362529
421,20249.126552081834
422,12363.66918429337
423,18427.50756738864
424,14313.083447589453
425,27043.25094964066
426,20249.126552081834
427,20007.68895170067
428,22870.900288376233
429,34721.52106990973
430,24625.933405781267
431,13211.694491122706
432,31115.90971917903
433,38696.01505667942
434,16965.829866900312
435,18223.839284970574
436,24625.933405781267
437,16254.68435378992
438,20249.126552081834
439,22876.147792651078
440,15554.131993812975
441,27068.739353349898
442,22655.359679273144
443,30438.826588291347
444,24625.933405781267
445,23161.082118453218
446,19881.67688537176
447,28713.60592362529
448,24742.161814113962
449,13211.694491122706
450,10025.052190054099
451,19962.338837118554
452,16955.335818805284
453,21470.23524564624
454,31115.90971917903
455,15140.464101354377
456,21445.41106699532
457,19962.338837118554
458,19962.338837118554
459,16254.68435378992
460,21470.23524564624
461,27068.739353349898
462,31115.90971917903
463,13211.694491122706
464,32936.973109396975
465,31115.90971917903
466,15257.261081629433
467,15560.463690235532
468,19877.06269054297
469,21470.23524564624
470,16254.68435378992
471,22168.30969235669
472,23836.233680378133
473,31273.725756033036
474,33805.85548206032
475,14564.871063177277
476,21470.23524564624
477,24625.933405781267
478,27068.739353349898
479,11106.104044756168
480,31393.241886619813
481,13211.694491122706
482,8857.627669933332
483,14945.108473065773
484,28713.60592362529
485,24625.933405781267
486,16112.672057565236
487,24603.45722785958
488,23905.518781319774
489,18223.839284970574
490,10116.97061873294
491,20249.126552081834
492,31115.90971917903
493,13211.694491122706
494,9068.894686351567
495,31115.90971917903
496,15484.659915103115
497,13211.694491122706
498,18880.445513528575
499,24625.933405781267
500,15462.099491557337
501,32936.973109396975
502,18223.839284970574
503,31386.046341636527
504,10397.951765773407
505,14048.897884724229
506,21672.7704288455
507,23185.90629710414
508,10399.448967562885
509,38696.01505667942
510,22392.824088218797
511,38682.66648099803
512,20249.126552081834
513,33805.85548206032
514,27068.739353349898
515,23304.700436005165
516,16332.593188075429
517,27068.739353349898
518,16965.829866900312
519,15021.297217474117
520,16828.709112534256
521,13211.694491122706
522,38696.01505667942
523,16970.706608331184
524,19923.660051393854
525,28713.60592362529
526,23158.98556357695
527,24528.623600696224
528,13216.173611932112
529,32936.973109396975
530,21470.23524564624
531,17365.49183436821
532,15021.297217474117
533,27068.739353349898
534,14555.512068564252
535,31386.046341636527
536,15524.515872578366
537,20300.882086361016
538,17133.757488159856
539,16965.829866900312
540,31115.90971917903
541,10116.97061873294
542,21652.290121861784
543,21570.295506138544
544,20249.126552081834
545,21571.300348265846
546,19081.908824017282
547,27068.739353349898
548,18905.77852891181
549,16971.081506240243
550,15478.443954554172
551,22396.028408137212
552,19863.171676135997
553,30473.816666424755
554,20249.126552081834
555,20370.365625881896
556,28713.60592362529
557,28713.60592362529
558,22723.968360796764
559,31115.90971917903
560,15554.131993812975
561,12363.66918429337
562,21473.12385742247
563,31115.90971917903
564,38696.01505667942
565,16112.672057565236
566,34721.52106990973
567,27068.739353349898
568,31372.95693182447
569,32936.973109396975
570,17082.34821040395
571,23905.518781319774
572,32936.973109396975
573,16254.68435378992
574,20249.126552081834
575,21445.41106699532
576,15554.131993812975
577,24197.844337807644
578,16112.672057565236
579,10511.768685976116
580,27068.739353349898
581,33805.85548206032
582,10173.719219176353
583,28462.888970510736
584,28713.60592362529
585,10531.755435181467
586,21473.12385742247
587,10503.57027163934
588,10003.153698530226
589,20605.779370423123
590,16254.68435378992
591,16293.195056367484
592,8857.627669933332
593,30477.02098634317
594,38696.01505667942
595,23926.9677810299
596,23158.98556357695
597,10243.993855677934
598,37573.57382110804
599,27068.739353349898
600,24625.933405781267
601,15513.76119796708
602,12430.939610777006
603,34721.52106990973
604,34721.52106990973
605,24625.933405781267
606,21652.290121861784
607,16970.706608331184
608,20249.126552081834
609,15021.297217474117
610,24240.779027778106
611,27068.739353349898
612,22312.521455697275
613,19962.338837118554
614,28713.60592362529
615,12439.857928701716
616,9741.479610052378
617,23158.98556357695
618,10148.209960998483
619,16231.443702289664
620,15554.131993812975
621,15554.131993812975
622,33805.85548206032
623,16975.958247671115
624,8857.627669933332
625,27068.739353349898
626,31335.767912224776
627,15472.11225813161
628,28462.888970510736
629,20249.126552081834
630,19235.366125295634
631,13211.694491122706
632,18223.839284970574
633,21473.12385742247
634,27068.739353349898
635,12363.66918429337
636,20354.444361138878
637,17057.65467398798
638,10406.15018011018
639,15472.11225813161
640,24267.12943874929
641,10003.153698530226
642,12363.66918429337
643,20012.007075630074
644,20370.365625881896
645,12363.66918429337
646,34721.52106990973
647,27068.739353349898
648,19962.338837118554
649,10022.376284689843
650,18790.781246432496
651,20249.126552081834
652,34996.383139902675
653,31115.90971917903
654,15483.017500643806
655,15489.951966203467
656,21571.77077078475
657,16975.958247671115
658,23158.98556357695
659,17467.597229460916
660,18078.386421822997
661,27068.739353349898
662,31393.812019157624
663,31115.90971917903
664,13211.694491122706
665,14964.320062424089
666,17501.733746378777
667,38682.66648099803
668,24582.008228149454
669,27101.840958963905
670,11275.331298037017
671,23158.98556357695
672,16254.68435378992
673,31115.90971917903
674,11140.3478640275
675,16965.829866900312
676,32936.973109396975
677,19569.71426997299
678,15484.659915103115
679,16971.081506240243
680,22865.29248931011
681,18231.380840947753
682,27068.739353349898
683,28713.60592362529
684,16970.706608331184
685,31336.223881717702
686,28462.888970510736
687,22077.663451353146
688,24197.844337807644
689,17048.602890379938
690,23161.082118453218
691,33805.85548206032
692,23158.98556357695
693,8849.429255596559
694,28713.60592362529
695,22562.372733660057
696,19130.053892095206
697,16254.68435378992
698,16975.958247671115
699,14553.210276985707
700,12363.66918429337
701,16971.081506240243
702,32936.973109396975
703,9756.484152923324
704,27068.739353349898
705,16971.081506240243
706,27078.14224820493
707,34721.52106990973
708,13211.694491122706
709,33805.85548206032
710,20249.126552081834
711,27068.739353349898
712,27068.739353349898
713,24625.933405781267
714,18223.839284970574
715,10059.429355195642
716,27068.739353349898
717,22072.247477977922
718,20439.483253510898
719,30473.816666424755
720,13211.694491122706
721,16965.829866900312
722,16254.68435378992
723,33919.82909194051
724,17060.16489428698
725,10467.414835453279
726,21445.41106699532
727,16254.68435378992
728,37555.4186717711
729,16965.829866900312
730,30987.818315619286
731,15489.539152911708
732,23161.082118453218
733,17501.733746378777
734,21573.60326786294
735,14945.108473065773
736,27068.739353349898
737,16054.108984389663
738,22079.25687358721
739,17467.597229460916
740,8849.429255596559
741,8993.041930577489
742,11628.664439197524
743,19987.295463106337
744,18223.839284970574
745,19962.338837118554
746,24219.33002806798
747,32936.973109396975
748,20007.796840241295
749,31115.90971917903
750,12439.857928701716
751,16970.706608331184
752,30480.826062034044
753,30478.221721808164
754,35491.35808706995
755,16112.672057565236
756,17453.153689143648
757,16970.706608331184
758,18078.386421822997
759,27068.739353349898
760,18945.547353061644
761,38478.83478168868
762,27068.739353349898
763,18078.386421822997
764,22876.147792651078
765,17317.407716408678
766,20249.126552081834
767,12363.66918429337
768,20445.37785357678
769,15021.297217474117
770,34804.083756769054
771,23036.907444401946
772,27068.739353349898
773,20249.126552081834
774,31115.90971917903
775,38478.83478168868
776,24582.008228149454
777,21470.23524564624
778,22079.443022961208
779,16975.958247671115
780,21573.721002644037
781,37555.4186717711
782,33805.85548206032
783,12439.857928701716
784,37555.4186717711
785,27068.739353349898
786,15884.985285619206
787,31273.725756033036
788,24197.844337807644
789,31273.725756033036
790,27068.739353349898
791,20249.126552081834
792,34721.52106990973
793,31115.90971917903
794,24265.225514381196
795,38696.01505667942
796,23905.518781319774
797,34951.65686905375
798,24250.98662672358
799,13211.694491122706
800,31117.71587219394
801,24603.45722785958
802,21672.7704288455
803,27068.739353349898
804,13221.248778165405
805,20445.37785357678
806,21975.506884549894
807,21473.12385742247
808,10926.83300574777
809,11405.906346206482
810,31273.725756033036
811,20249.126552081834
812,16112.672057565236
813,11144.834121516484
814,24625.933405781267
815,32936.973109396975
816,34938.70134490048
817,10799.618615043792
818,17167.688298423236
819,37555.4186717711
820,16965.829866900312
821,27068.739353349898
822,21672.7704288455
823,16053.26225233636
824,24197.844337807644
825,13211.694491122706
826,20385.884172481063
827,20249.126552081834
828,33805.85548206032
829,12439.857928701716
830,20265.51403975247
831,27043.25094964066
832,22876.147792651078
833,10381.077352637822
834,30476.834836969174
835,27068.739353349898
836,23161.082118453218
837,34721.52106990973
838,15554.131993812975
839,27068.739353349898
840,8855.676455127847
841,23926.9677810299
842,31115.90971917903
843,20249.126552081834
844,10182.629270624457
845,24625.933405781267
846,21445.41106699532
847,10511.768685976116
848,23926.9677810299
849,24288.615129009628
850,10495.934670528855
851,14564.871063177277
852,20439.483253510898
853,16112.672057565236
854,15554.131993812975
855,20249.126552081834
856,23158.98556357695
857,20249.126552081834
858,24544.379725863408
859,32936.973109396975
860,32936.973109396975
861,24625.933405781267
862,21445.41106699532
863,20354.444361138878
864,19454.951861593854
865,27068.739353349898
866,24625.933405781267
867,11157.78783423121
868,20354.444361138878
869,16950.529825346854
870,27068.739353349898
871,18078.386421822997
872,12363.66918429337
873,24288.615129009628
874,31727.591326494392
875,15554.131993812975
876,20249.126552081834
877,24224.20682747802
878,16112.672057565236
879,20249.126552081834
880,32936.973109396975
881,21445.41106699532
882,31118.722085741734
883,12363.66918429337
884,10053.940036011352
885,22083.24809865208
886,16975.958247671115
887,18223.839284970574
888,21445.41106699532
889,27068.739353349898
890,31115.90971917903
891,15021.297217474117
892,38478.83478168868
893,18223.839284970574
894,16396.86369263605
895,24449.465232651906
896,8849.429255596559
897,27068.739353349898
898,24625.933405781267
899,20012.007075630074
900,23185.90629710414
901,16429.70906224132
902,22188.13860339032
903,20249.126552081834
904,31273.725756033036
905,20249.126552081834
906,21652.290121861784
907,23158.98556357695
908,31727.591326494392
909,23376.81366105223
910,18881.25723978033
911,28713.60592362529
912,30476.834836969174
913,16345.55141479238
914,34721.52106990973
915,34721.52106990973
916,33805.85548206032
917,20249.126552081834
918,14945.108473065773
919,21473.12385742247
920,13211.694491122706
921,34721.52106990973
922,34721.52106990973
923,18223.839284970574
924,32936.973109396975
925,12363.66918429337
926,29713.771311542263
927,22077.663451353146
928,12439.857928701716
929,23905.518781319774
930,21445.41106699532
931,19962.338837118554
932,21578.330826180605
933,16087.525803350589
934,16975.958247671115
935,38478.83478168868
936,33805.85548206032
937,16254.68435378992
938,18223.839284970574
939,22069.043158059507
940,31273.725756033036
941,24625.933405781267
942,14301.169806859505
943,27068.739353349898
944,32936.973109396975
945,38696.01505667942
946,11597.665887650015
947,24625.933405781267
948,27068.739353349898
949,9102.984839886201
950,19456.04547645134
951,10511.768685976116
952,10905.941113147066
953,27068.739353349898
954,32936.973109396975
955,23161.082118453218
956,24113.159106942403
957,23158.98556357695
958,10039.040409127281
959,14949.751101353775
960,38696.01505667942
961,24625.933405781267
962,32936.973109396975
963,19972.316598501555
964,28713.60592362529
965,21470.23524564624
966,17487.727857456142
967,32936.973109396975
968,31390.037566701398
969,30421.076747218856
970,27068.739353349898
971,18938.345315201404
972,27068.739353349898
973,24625.933405781267
974,32936.973109396975
975,27068.739353349898
976,27068.739353349898
977,17418.687578817637
978,24197.844337807644
979,24603.45722785958
980,22865.29248931011
981,9011.682213258326
982,16254.68435378992
983,20249.126552081834
984,20249.126552081834
985,16198.53254592762
986,16965.829866900312
987,21573.60326786294
988,30421.076747218856
989,23161.082118453218
990,24197.844337807644
991,16970.706608331184
992,17467.597229460916
993,24310.06412871975
994,14945.108473065773
995,18223.839284970574
996,21470.23524564624
997,19793.8215955453
998,25232.10103530171
999,21470.23524564624
1000,16971.081506240243
1001,22086.452418570498
1002,19226.8282000174
1003,22396.028408137212
1004,10720.401055934117
1005,32936.973109396975
1006,20249.126552081834
1007,12439.857928701716
1008,15554.131993812975
1009,24625.933405781267
1010,34996.383139902675
1011,34721.52106990973
1012,20370.365625881896
1013,18223.839284970574
1014,32936.973109396975
1015,15554.131993812975
1016,10532.46306507275
1017,38696.01505667942
1018,27068.739353349898
1019,15472.11225813161
1020,18223.839284970574
1021,38696.01505667942
1022,24625.933405781267
1023,21569.5164862138
1024,16254.68435378992
1025,15478.328218680554
1026,21445.41106699532
1027,34860.11651830112
1028,27068.739353349898
1029,20265.218748420106
1030,15021.297217474117
1031,16965.829866900312
1032,25949.78326794123
1033,31273.725756033036
1034,24625.933405781267
1035,18223.839284970574
1036,11299.704621278272
1037,38478.83478168868
1038,33805.85548206032
1039,15489.951966203467
1040,12363.66918429337
1041,11039.467144525459
1042,20249.126552081834
1043,18482.82175751705
1044,31115.90971917903
1045,13211.694491122706
1046,20012.007075630074
1047,21445.41106699532
1048,12439.857928701716
1049,36884.89156725735
1050,10822.549469435835
1051,20012.007075630074
1052,18078.386421822997
1053,20409.709417817052
1054,10503.57027163934
1055,27068.739353349898
1056,24197.844337807644
1057,15500.857208715664
1058,16975.958247671115
1059,33805.85548206032
1060,19285.046320233025
1061,8849.429255596559
1062,14301.169806859505
1063,14945.108473065773
1064,34721.52106990973
1065,32936.973109396975
1066,16523.636888714824
1067,17174.344463748424
1068,33805.85548206032
1069,9074.612567719412
1070,11161.641993010586
1071,16965.829866900312
1072,24625.933405781267
1073,14509.904275394456
1074,14338.627101877171
1075,18858.93316530195
1076,16249.518964522133
1077,15512.243523141558
1078,15021.297217474117
1079,27068.739353349898
1080,28713.60592362529
1081,13211.694491122706
1082,13211.694491122706
1083,18426.7350863757
1084,23161.082118453218
1085,17748.70592185721
1086,8849.429255596559
1087,32936.973109396975
1088,8978.118169033676
1089,11275.331298037017
1090,20023.764955819028
1091,16107.00356901537
1092,28713.60592362529
1093,20249.126552081834
1094,32936.973109396975
1095,32936.973109396975
1096,18817.062719947648
1097,25760.723868720826
1098,22687.600543006487
1099,15153.326634713687
1100,12363.66918429337
1101,20151.49114045021
1102,18223.839284970574
1103,16965.829866900312
1104,23161.082118453218
1105,16048.297980013678
1106,15560.463690235532
1107,27068.739353349898
1108,18078.386421822997
1109,15484.659915103115
1110,20418.196085847278
1111,19486.283299770967
1112,23158.98556357695
1113,33805.85548206032
1114,31364.56065137619
1115,12363.66918429337
1116,10613.836467198067
1117,16275.43307839473
1118,15944.819304878405
1119,16965.829866900312
1120,19952.726377580937
1121,24625.933405781267
1122,17496.927752920343
1123,21570.295506138544
1124,33863.53727706251
1125,27068.739353349898
1126,23926.9677810299
1127,23836.233680378133
1128,23158.98556357695
1129,20395.709615065265
1130,15472.11225813161
1131,31115.90971917903
1132,13211.694491122706
1133,13211.694491122706
1134,28713.60592362529
1135,31115.90971917903
1136,29951.821590166644
1137,31841.009500430526
1138,17365.10936786325
1139,30473.63051705076
1140,16965.829866900312
1141,31115.90971917903
1142,20249.126552081834
1143,33805.85548206032
1144,31115.90971917903
1145,16928.145506076722
1146,17453.153689143648
1147,33805.85548206032
1148,22388.83286315393
1149,13221.248778165405
1150,8849.429255596559
1151,22385.628543235514
1152,16949.79251648672
1153,31273.725756033036
1154,31273.725756033036
1155,37555.4186717711
1156,27101.840958963905
1157,20249.126552081834
1158,16254.68435378992
1159,19750.621149305884
1160,31042.99606551584
1161,16557.881451442478
1162,31115.90971917903
1163,24219.33002806798
1164,19923.660051393854
1165,23158.98556357695
1166,19926.730929054487
1167,15472.11225813161
1168,17265.11224243895
1169,13812.139519839102
1170,31273.725756033036
1171,33896.102285484434
1172,16254.68435378992
1173,24181.701525781937
1174,8849.429255596559
1175,16416.941347938857
1176,16293.195056367484
1177,32936.973109396975
1178,24682.121487534834
1179,12363.66918429337
1180,28713.60592362529
1181,27068.739353349898
1182,31273.725756033036
1183,31273.725756033036
1184,27068.739353349898
1185,21470.23524564624
1186,15553.670499859925
1187,23409.929645422904
1188,21876.824919117844
1189,28462.888970510736
1190,34938.70134490048
1191,20249.126552081834
1192,19012.167211632383
1193,28713.60592362529
1194,10859.287461633197
1195,9025.101823266818
1196,16197.792677713795
1197,15961.35082498153
1198,14949.751101353775
1199,24625.933405781267
1200,26356.692614260653
1201,19028.657632054485
1202,11622.290806811043
1203,24181.701525781937
1204,16530.428011690845
1205,10003.153698530226
1206,26376.114160603414
1207,31115.90971917903
1208,18223.839284970574
1209,27900.869041714897
1210,8849.429255596559
1211,19885.65814691801
1212,16057.866595447478
1213,27068.739353349898
1214,20249.126552081834
1215,16970.706608331184
1216,19020.660173826982
1217,17314.487638411683
1218,35507.651610236295
1219,31274.394075200693
1220,26178.476626633317
1221,15021.297217474117
1222,15030.726029626174
1223,23158.98556357695
1224,21573.60326786294
1225,19561.024479308617
1226,24352.591891908043
1227,31273.725756033036
1228,29858.80292160622
1229,15509.87830722121
1230,38478.83478168868
1231,24544.379725863408
1232,16435.102620442518
1233,31115.90971917903
1234,27068.739353349898
1235,21548.323211506522
1236,11275.331298037017
1237,20370.365625881896
1238,38696.01505667942
1239,32936.973109396975
1240,32936.973109396975
1241,37658.420728593876
1242,34721.52106990973
1243,16975.958247671115
1244,27068.739353349898
1245,28713.60592362529
1246,31393.241886619813
1247,28713.60592362529
1248,17485.337487607063
1249,15451.91179412435
1250,10503.57027163934
1251,18078.386421822997
1252,27068.739353349898
1253,28462.888970510736
1254,13457.953367240127
1255,18223.839284970574
1256,31115.90971917903
1257,19638.075252733262
1258,16971.081506240243
1259,20249.126552081834
1260,32936.973109396975
1261,30484.03038195246
1262,23905.518781319774
1263,18920.245817772164
1264,30469.825441359884
1265,20249.126552081834
1266,23185.90629710414
1267,27068.739353349898
1268,16112.672057565236
1269,17097.401418218888
1270,23161.082118453218
1271,21470.23524564624
1272,23158.98556357695
1273,28462.888970510736
1274,10792.517266853944
1275,23158.98556357695
1276,31115.90971917903
1277,20249.126552081834
1278,11580.368057078638
1279,21445.41106699532
1280,22392.824088218797
1281,11144.834121516484
1282,16971.081506240243
1283,24558.61861352102
1284,20034.551626613673
1285,23161.082118453218
1286,27068.739353349898
1287,11765.514695780561
1288,12363.66918429337
1289,10503.57027163934
1290,27068.739353349898
1291,17748.70592185721
1292,16112.672057565236
1293,12363.66918429337
1294,31115.90971917903
1295,17748.70592185721
1296,28713.60592362529
1297,8849.429255596559
1298,18223.839284970574
1299,27068.739353349898
1300,19295.997812006462
1301,23161.082118453218
1302,16965.829866900312
1303,15496.28366262603
1304,15021.297217474117
1305,20249.126552081834
1306,15217.776957609083
1307,19411.351729914506
1308,38682.66648099803
1309,27068.739353349898
1310,16975.958247671115
1311,27068.739353349898
1312,16430.804477449172
1313,27043.25094964066
1314,18078.386421822997
1315,20249.126552081834
1316,32936.973109396975
1317,27068.739353349898
1318,27068.739353349898
1319,24240.779027778106
1320,13211.694491122706
1321,27068.739353349898
1322,23185.90629710414
1323,13221.248778165405
1324,32936.973109396975
1325,23905.518781319774
1326,24558.61861352102
1327,20249.126552081834
1328,38696.01505667942
1329,15213.910556044331
1330,30391.425182004456
1331,31115.90971917903
1332,34721.52106990973
1333,32936.973109396975
1334,14945.108473065773
1335,24288.615129009628
1336,15554.131993812975
1337,13211.694491122706
1338,33805.85548206032
1339,33805.85548206032
1340,31115.90971917903
1341,38696.01505667942
1342,18223.839284970574
1343,16029.397929824281
1344,13211.694491122706
1345,31115.90971917903
1346,23158.98556357695
1347,32936.973109396975
1348,17778.654755011914
1349,31273.725756033036
1350,27068.739353349898
1351,31115.90971917903
1352,21445.41106699532
1353,19977.134346064937
1354,20439.483253510898
1355,13211.694491122706
1356,9662.21422793619
1357,24197.844337807644
1358,20354.444361138878
1359,9102.984839886201
1360,16965.829866900312
1361,32936.973109396975
