ID,Price
308,27628.710251892036
309,8730.511240005686
310,21751.43164173532
311,23915.133312608137
312,29372.179993381276
313,18730.86738464397
314,11901.419182412716
315,25679.70533159441
316,20047.112021171917
317,20454.855813374503
318,28262.331094198562
319,19902.120883692452
320,13165.469022708832
321,18168.432531689563
322,14663.18480506352
323,22374.495141462896
324,23455.92512889287
325,14343.436260021455
326,25728.840679927333
327,16567.735427360927
328,38591.38796213354
329,28262.331094198562
330,24406.838523112892
331,16570.3198342784
332,17328.51525237603
333,15693.746636352564
334,15596.999680177509
335,24406.838523112892
336,15360.221177898704
337,14661.024749912634
338,8732.195635626731
339,13661.65326957774
340,18168.432531689563
341,21313.47815693453
342,10586.951031164463
343,31424.289163143272
344,21655.06663056976
345,25716.810794348843
346,21746.316581862804
347,22333.091664356805
348,24406.838523112892
349,28262.331094198562
350,26460.30964706726
351,14661.024749912634
352,17767.381552995175
353,17513.84365159974
354,11216.888645990548
355,16572.311391533047
356,18168.432531689563
357,17330.505790684812
358,31796.771000609908
359,24474.563679960447
360,29372.179993381276
361,13161.569251798031
362,15587.26388243118
363,19715.882144685333
364,11218.573041611591
365,23330.93560428432
366,13161.569251798031
367,15697.880734954268
368,18405.565450797032
369,32954.74741608189
370,25679.70533159441
371,25679.70533159441
372,15527.148650808656
373,27515.564267549795
374,13740.637154823506
375,31424.289163143272
376,28262.331094198562
377,10625.004503596549
378,23320.086818075477
379,22035.536897013146
380,11719.321803481882
381,17182.1757407031
382,11870.321241996411
383,29558.42099032279
384,11073.525714050997
385,15630.061629158918
386,25849.405423695633
387,34449.45707751278
388,10652.234153052214
389,23299.121051535803
390,31630.127321453023
391,8822.424255209213
392,14306.555760336703
393,11870.321241996411
394,31533.922195177285
395,22189.17941740586
396,19189.24806675544
397,13965.89634072129
398,23892.758740669924
399,40125.00974369233
400,22214.89995132038
401,27526.375176942835
402,13687.085807402003
403,19715.882144685333
404,14343.436260021455
405,8730.511240005686
406,9475.878607334755
407,13165.469022708832
408,18402.857340710667
409,17899.228689948373
410,16329.864767601157
411,15625.69709781247
412,20631.744653522874
413,25679.70533159441
414,28262.331094198562
415,13161.569251798031
416,25310.474830997
417,23567.491977031994
418,18168.432531689563
419,22077.8905789711
420,27628.710251892036
421,22035.536897013146
422,11870.321241996411
423,17776.385651935743
424,14804.927864755227
425,25669.301736338813
426,19715.882144685333
427,21570.071211577873
428,23890.61686818547
429,35431.40861536237
430,27515.564267549795
431,13161.569251798031
432,29372.179993381276
433,40125.00974369233
434,15693.746636352564
435,18168.432531689563
436,21502.362284330422
437,15110.840865634756
438,22035.536897013146
439,23892.758740669924
440,16567.735427360927
441,28262.331094198562
442,19713.018947820667
443,26979.615420102047
444,27515.564267549795
445,21469.478005130484
446,21518.636898532517
447,27628.710251892036
448,23869.457956509068
449,13161.569251798031
450,9481.470564353755
451,18402.857340710667
452,16338.314765020721
453,19050.262771831724
454,29372.179993381276
455,13975.576818736758
456,19040.130293149145
457,18402.857340710667
458,18402.857340710667
459,15110.840865634756
460,25760.02463060534
461,28262.331094198562
462,29372.179993381276
463,13161.569251798031
464,34449.45707751278
465,32809.896675433265
466,15645.212031681316
467,16570.3198342784
468,18368.050197664365
469,19050.262771831724
470,15110.840865634756
471,21064.258336615836
472,25532.162373584986
473,31796.771000609908
474,31424.289163143272
475,13740.637154823506
476,25760.02463060534
477,27515.564267549795
478,28262.331094198562
479,10879.11398802522
480,31645.49343455077
481,13161.569251798031
482,8733.857584699157
483,15360.221177898704
484,29660.756065271984
485,27515.564267549795
486,15674.905863385979
487,23464.679961646114
488,21313.47815693453
489,18168.432531689563
490,9518.988885995783
491,19715.882144685333
492,32809.896675433265
493,13161.569251798031
494,8820.090389026413
495,29372.179993381276
496,14661.024749912634
497,13161.569251798031
498,19992.986618536386
499,27515.564267549795
500,15273.921451014852
501,31432.463048325906
502,18168.432531689563
503,31642.556430786095
504,11173.77836732952
505,13530.03251388149
506,22249.707094366684
507,26460.30964706726
508,11174.389479802914
509,40125.00974369233
510,23695.48062723018
511,40119.561258953465
512,19715.882144685333
513,31424.289163143272
514,28262.331094198562
515,20797.89673927043
516,15629.230641595506
517,28262.331094198562
518,15693.746636352564
519,15391.319118315005
520,16286.629574546605
521,13161.569251798031
522,40125.00974369233
523,17328.362230391896
524,18387.069830584565
525,27628.710251892036
526,24406.838523112892
527,25814.77499115873
528,13163.397493398941
529,34449.45707751278
530,25760.02463060534
531,18578.788518317368
532,15391.319118315005
533,28262.331094198562
534,13736.817096374025
535,31642.556430786095
536,14132.335132462038
537,21689.74377873908
538,18484.2015691983
539,17326.37169208311
540,29372.179993381276
541,9518.988885995783
542,19820.683182171033
543,22207.879931243664
544,22035.536897013146
545,22208.290077399048
546,21192.195772458013
547,28262.331094198562
548,17971.60138858812
549,24391.085315755125
550,14658.487582877238
551,23696.78853367583
552,18362.38030584892
553,31470.272311068948
554,19715.882144685333
555,19297.44038687681
556,27628.710251892036
557,27628.710251892036
558,23045.692448267495
559,32809.896675433265
560,16567.735427360927
561,11870.321241996411
562,23320.086818075477
563,29372.179993381276
564,40125.00974369233
565,15674.905863385979
566,35431.40861536237
567,28262.331094198562
568,31637.21372971416
569,34449.45707751278
570,16390.157380576864
571,25560.442455604352
572,31432.463048325906
573,15110.840865634756
574,19715.882144685333
575,19040.130293149145
576,16567.735427360927
577,23299.121051535803
578,15674.905863385979
579,11220.234990684017
580,28262.331094198562
581,31424.289163143272
582,11082.253425848703
583,27526.375176942835
584,29660.756065271984
585,11228.392977020849
586,23320.086818075477
587,11216.888645990548
588,9472.532262641282
589,18876.44227474373
590,15110.840865634756
591,15613.149516202488
592,8733.857584699157
593,31471.580217514595
594,40125.00974369233
595,21322.232989687778
596,24406.838523112892
597,10527.226691542819
598,36595.530261015825
599,28262.331094198562
600,21502.362284330422
601,14127.945399662847
602,11897.778994854958
603,35431.40861536237
604,35431.40861536237
605,27515.564267549795
606,22241.34765267706
607,15695.73717466135
608,18730.86738464397
609,15391.319118315005
610,23316.645693014834
611,28262.331094198562
612,23662.703522149644
613,18402.857340710667
614,29660.756065271984
615,11901.419182412716
616,10322.115579787911
617,24406.838523112892
618,11071.84131842995
619,15587.944481723305
620,16567.735427360927
621,16567.735427360927
622,31424.289163143272
623,17330.505790684812
624,8733.857584699157
625,28262.331094198562
626,31622.034297048183
627,14655.90317595976
628,29558.42099032279
629,18730.86738464397
630,20137.85447431956
631,13161.569251798031
632,18168.432531689563
633,23320.086818075477
634,28262.331094198562
635,14306.555760336703
636,21711.606278804393
637,16380.07822610208
638,11177.12471202299
639,14655.90317595976
640,23327.40113355517
641,9472.532262641282
642,14306.555760336703
643,20454.855813374503
644,21718.104857382838
645,11870.321241996411
646,35431.40861536237
647,28262.331094198562
648,18402.857340710667
649,9480.378340742202
650,17924.662977063563
651,19715.882144685333
652,38614.93192572047
653,29372.179993381276
654,14660.354366020747
655,14663.18480506352
656,22208.482089638877
657,17330.505790684812
658,24406.838523112892
659,22083.785995146744
660,18664.67347811749
661,28262.331094198562
662,31645.726145403638
663,29372.179993381276
664,13161.569251798031
665,15525.642370421214
666,18634.39834487127
667,40119.561258953465
668,23455.92512889287
669,28275.842168138188
670,10948.187432931154
671,20738.420336873576
672,17513.84365159974
673,29372.179993381276
674,10893.09127902268
675,15693.746636352564
676,34449.45707751278
677,20274.325271446105
678,14661.024749912634
679,17328.51525237603
680,23888.32793426775
681,19728.058056305956
682,28262.331094198562
683,29660.756065271984
684,17328.362230391896
685,31622.22041000007
686,29558.42099032279
687,22414.97217632464
688,23299.121051535803
689,17360.15713601234
690,21469.478005130484
691,31424.289163143272
692,24406.838523112892
693,8730.511240005686
694,29660.756065271984
695,23764.685254692442
696,18791.18266213718
697,15110.840865634756
698,15697.880734954268
699,13735.87757469118
700,14306.555760336703
701,15695.890196645483
702,34449.45707751278
703,9371.849216984483
704,25679.70533159441
705,24391.085315755125
706,28266.169071398654
707,35431.40861536237
708,13161.569251798031
709,31424.289163143272
710,19715.882144685333
711,25679.70533159441
712,25679.70533159441
713,23822.01703665824
714,18168.432531689563
715,11035.603761152692
716,28262.331094198562
717,23564.630953809934
718,21746.316581862804
719,31470.272311068948
720,13161.569251798031
721,17326.37169208311
722,15110.840865634756
723,31470.809742483558
724,17364.876396204727
725,11202.13109080348
726,19040.130293149145
727,15110.840865634756
728,32954.74741608189
729,15693.746636352564
730,32757.61363983956
731,14663.016307167278
732,21469.478005130484
733,18634.39834487127
734,22209.23005950494
735,15360.221177898704
736,25679.70533159441
737,15515.561815046996
738,23567.491977031994
739,22083.785995146744
740,8730.511240005686
741,8789.129589005455
742,11676.118046043768
743,19141.08273602212
744,18168.432531689563
745,18402.857340710667
746,23307.89086026159
747,34449.45707751278
748,20453.137322667302
749,32809.896675433265
750,11901.419182412716
751,15695.73717466135
752,31473.133334291007
753,31472.07032140377
754,35745.632794745085
755,15674.905863385979
756,22077.8905789711
757,17328.362230391896
758,22333.091664356805
759,28262.331094198562
760,20019.55921981119
761,36965.03039692117
762,28262.331094198562
763,18664.67347811749
764,23892.758740669924
765,18559.162036126487
766,22035.536897013146
767,11870.321241996411
768,20631.744653522874
769,15391.319118315005
770,35465.10820624682
771,23173.424714384484
772,25679.70533159441
773,19715.882144685333
774,32809.896675433265
775,36965.03039692117
776,23455.92512889287
777,25760.02463060534
778,23567.567957574607
779,17330.505790684812
780,22209.278115280576
781,32954.74741608189
782,31424.289163143272
783,11901.419182412716
784,32954.74741608189
785,28262.331094198562
786,15446.530637959215
787,31796.771000609908
788,23299.121051535803
789,31796.771000609908
790,28262.331094198562
791,18730.86738464397
792,35431.40861536237
793,32809.896675433265
794,25707.263861298252
795,40125.00974369233
796,25560.442455604352
797,35525.343085933
798,25701.45197814662
799,13161.569251798031
800,32810.633892449725
801,25845.319813714003
802,22249.707094366684
803,28262.331094198562
804,13165.469022708832
805,20631.744653522874
806,22373.27495644982
807,23320.086818075477
808,11389.651688457787
809,11585.194931916092
810,31796.771000609908
811,19715.882144685333
812,15674.905863385979
813,10894.922433600274
814,23822.01703665824
815,31432.463048325906
816,38591.38796213354
817,11337.726622978233
818,18498.05109938864
819,32954.74741608189
820,15693.746636352564
821,25679.70533159441
822,19829.042623860656
823,15515.216204640277
824,23299.121051535803
825,13161.569251798031
826,21724.43905859899
827,22035.536897013146
828,31424.289163143272
829,13289.770842459457
830,22042.225773685306
831,28251.92749894297
832,23892.758740669924
833,10583.180027611314
834,31471.50423697198
835,28262.331094198562
836,21469.478005130484
837,35431.40861536237
838,16567.735427360927
839,28262.331094198562
840,8733.061157848557
841,21322.232989687778
842,29372.179993381276
843,19715.882144685333
844,11085.890239280805
845,23822.01703665824
846,19040.130293149145
847,11220.234990684017
848,21322.232989687778
849,23336.170942280958
850,10630.06130982549
851,13740.637154823506
852,21746.316581862804
853,15674.905863385979
854,16567.735427360927
855,22035.536897013146
856,24406.838523112892
857,22035.536897013146
858,25821.206164758532
859,31432.463048325906
860,31432.463048325906
861,23822.01703665824
862,19040.130293149145
863,19290.941808298365
864,20227.482728423245
865,28262.331094198562
866,27515.564267549795
867,10900.209747222525
868,21711.606278804393
869,16336.353103893842
870,28262.331094198562
871,18664.67347811749
872,14306.555760336703
873,23336.170942280958
874,31781.964760337632
875,16567.735427360927
876,18730.86738464397
877,23309.881422235714
878,15674.905863385979
879,18730.86738464397
880,34449.45707751278
881,19040.130293149145
882,32811.04459837746
883,14306.555760336703
884,11033.363187138188
885,23569.121074351016
886,17330.505790684812
887,18168.432531689563
888,19040.130293149145
889,28262.331094198562
890,29372.179993381276
891,14343.436260021455
892,36965.03039692117
893,18168.432531689563
894,18979.26365873571
895,23401.82508815077
896,8730.511240005686
897,25679.70533159441
898,23822.01703665824
899,20454.855813374503
900,21479.610483813063
901,16123.769825557858
902,22826.98295254726
903,19715.882144685333
904,31796.771000609908
905,22035.536897013146
906,22241.34765267706
907,20738.420336873576
908,31781.964760337632
909,24495.749362225513
910,17961.59254024361
911,29660.756065271984
912,31471.50423697198
913,15634.519797696896
914,35431.40861536237
915,35431.40861536237
916,31424.289163143272
917,19715.882144685333
918,15360.221177898704
919,23320.086818075477
920,13161.569251798031
921,35431.40861536237
922,35431.40861536237
923,18168.432531689563
924,31432.463048325906
925,11870.321241996411
926,31160.044791986307
927,22414.97217632464
928,11901.419182412716
929,21313.47815693453
930,19040.130293149145
931,18402.857340710667
932,22211.159705780366
933,15529.201549538215
934,17330.505790684812
935,36965.03039692117
936,31424.289163143272
937,15110.840865634756
938,18168.432531689563
939,23563.323047364283
940,31796.771000609908
941,20517.34752428906
942,14800.065077050323
943,28262.331094198562
944,31432.463048325906
945,40125.00974369233
946,11663.465375147272
947,27515.564267549795
948,28262.331094198562
949,8834.004958319229
950,20227.929108921315
951,11220.234990684017
952,11381.12424997162
953,28262.331094198562
954,34449.45707751278
955,21469.478005130484
956,23264.555102404614
957,24406.838523112892
958,11027.28161022464
959,14314.23330001199
960,40125.00974369233
961,20517.34752428906
962,34449.45707751278
963,20438.655361425564
964,29660.756065271984
965,19050.262771831724
966,18628.681564754
967,34449.45707751278
968,31644.18552810512
969,26972.370471988543
970,28262.331094198562
971,20016.619565850586
972,28262.331094198562
973,27515.564267549795
974,34449.45707751278
975,25679.70533159441
976,28262.331094198562
977,18600.5014117918
978,23299.121051535803
979,25845.319813714003
980,23888.32793426775
981,8796.73798844363
982,15110.840865634756
983,22035.536897013146
984,22035.536897013146
985,16029.410565724931
986,15693.746636352564
987,22209.23005950494
988,26972.370471988543
989,21469.478005130484
990,23299.121051535803
991,17328.362230391896
992,22083.785995146744
993,25725.565627102085
994,15360.221177898704
995,18168.432531689563
996,19050.262771831724
997,18334.073701102734
998,27762.9835546309
999,25760.02463060534
1000,15695.890196645483
1001,23570.42898079667
1002,18830.683006774223
1003,23696.78853367583
1004,10721.681697233147
1005,31432.463048325906
1006,19715.882144685333
1007,14337.653700753006
1008,16567.735427360927
1009,23822.01703665824
1010,38614.93192572047
1011,35431.40861536237
1012,21718.104857382838
1013,18168.432531689563
1014,34449.45707751278
1015,16567.735427360927
1016,11228.681810133494
1017,40125.00974369233
1018,28262.331094198562
1019,14655.90317595976
1020,18168.432531689563
1021,40125.00974369233
1022,27515.564267549795
1023,22207.561958879232
1024,15110.840865634756
1025,14658.440342995156
1026,19040.130293149145
1027,35487.9790842619
1028,28262.331094198562
1029,21675.187083167508
1030,14343.436260021455
1031,15693.746636352564
1032,27805.60707357426
1033,31796.771000609908
1034,20517.34752428906
1035,18168.432531689563
1036,11541.846600878835
1037,36965.03039692117
1038,31424.289163143272
1039,14663.18480506352
1040,14306.555760336703
1041,11435.625536219039
1042,19715.882144685333
1043,16020.299142687676
1044,29372.179993381276
1045,13161.569251798031
1046,20454.855813374503
1047,19040.130293149145
1048,13289.770842459457
1049,36314.431000720535
1050,11347.086303979886
1051,20454.855813374503
1052,22333.091664356805
1053,21734.163802924624
1054,11216.888645990548
1055,25679.70533159441
1056,23299.121051535803
1057,14667.63599512451
1058,17330.505790684812
1059,31424.289163143272
1060,21275.110352593056
1061,8730.511240005686
1062,14800.065077050323
1063,15360.221177898704
1064,35431.40861536237
1065,34449.45707751278
1066,15707.208900267833
1067,18500.76794469553
1068,31424.289163143272
1069,8822.424255209213
1070,10901.782898230678
1071,17326.37169208311
1072,27515.564267549795
1073,13718.201375042385
1074,13648.291214715216
1075,18680.519384077994
1076,16050.221679227401
1077,14672.283544186086
1078,15391.319118315005
1079,28262.331094198562
1080,29660.756065271984
1081,13161.569251798031
1082,13161.569251798031
1083,17922.669003738676
1084,21469.478005130484
1085,17334.430339847386
1086,8730.511240005686
1087,31432.463048325906
1088,8783.038161053983
1089,10948.187432931154
1090,18427.929623948643
1091,15537.151784192818
1092,27628.710251892036
1093,19715.882144685333
1094,34449.45707751278
1095,34449.45707751278
1096,17770.501262243735
1097,27728.438746707157
1098,23815.79945776484
1099,15602.78913493342
1100,11870.321241996411
1101,21628.766914364343
1102,18168.432531689563
1103,15693.746636352564
1104,21469.478005130484
1105,15513.189938869658
1106,16570.3198342784
1107,25679.70533159441
1108,22333.091664356805
1109,14661.024749912634
1110,18588.924477915676
1111,20240.27127357063
1112,20738.420336873576
1113,31424.289163143272
1114,31633.78662206031
1115,14306.555760336703
1116,11261.895970970716
1117,15605.899614173497
1118,15470.95307437341
1119,17326.37169208311
1120,19126.972681180512
1121,27515.564267549795
1122,18632.436683744392
1123,22207.879931243664
1124,31447.8331267302
1125,28262.331094198562
1126,21322.232989687778
1127,25532.162373584986
1128,24406.838523112892
1129,18579.746180859038
1130,14655.90317595976
1131,32809.896675433265
1132,13161.569251798031
1133,13161.569251798031
1134,29660.756065271984
1135,29372.179993381276
1136,31257.20971363232
1137,31828.25862752998
1138,18578.63240706137
1139,31470.196330526334
1140,15693.746636352564
1141,29372.179993381276
1142,18730.86738464397
1143,31424.289163143272
1144,29372.179993381276
1145,16327.216501993815
1146,22077.8905789711
1147,31424.289163143272
1148,23693.85152991116
1149,13165.469022708832
1150,8730.511240005686
1151,23692.543623465506
1152,16336.052156724036
1153,31796.771000609908
1154,31796.771000609908
1155,32954.74741608189
1156,28275.842168138188
1157,19715.882144685333
1158,15110.840865634756
1159,20348.16598634542
1160,31502.533686882885
1161,15856.62686838597
1162,29372.179993381276
1163,25688.530712329477
1164,18387.069830584565
1165,24406.838523112892
1166,20420.0486703282
1167,14655.90317595976
1168,18537.81660582465
1169,14600.457709247821
1170,31796.771000609908
1171,31461.125177930488
1172,15110.840865634756
1173,25673.17189612725
1174,8730.511240005686
1175,15663.659008541665
1176,15613.149516202488
1177,34449.45707751278
1178,27538.49854258015
1179,11870.321241996411
1180,29660.756065271984
1181,28262.331094198562
1182,31796.771000609908
1183,31796.771000609908
1184,28262.331094198562
1185,25760.02463060534
1186,14144.235169260151
1187,24509.266305138583
1188,24732.390998140487
1189,27526.375176942835
1190,38591.38796213354
1191,22035.536897013146
1192,18743.064885773
1193,29660.756065271984
1194,11362.081640905835
1195,8802.215467245713
1196,15574.209151585837
1197,15477.70074072689
1198,14314.23330001199
1199,27515.564267549795
1200,25313.41183476167
1201,18021.756920847038
1202,11673.516522134567
1203,25673.17189612725
1204,16164.88025352326
1205,9472.532262641282
1206,27979.622445537592
1207,32809.896675433265
1208,18168.432531689563
1209,28601.981257334417
1210,8730.511240005686
1211,18371.558602905556
1212,15517.095558196208
1213,28262.331094198562
1214,18730.86738464397
1215,15695.73717466135
1216,20050.218000747933
1217,17322.084590771512
1218,35752.28331794945
1219,31596.98335360875
1220,27898.9527835927
1221,14343.436260021455
1222,14347.284815878076
1223,24406.838523112892
1224,22209.23005950494
1225,18967.091817044755
1226,23710.44730050177
1227,31796.771000609908
1228,31219.242307357817
1229,14126.36052113524
1230,36965.03039692117
1231,25821.206164758532
1232,15671.071890517724
1233,29372.179993381276
1234,25679.70533159441
1235,19778.24703482929
1236,10948.187432931154
1237,21718.104857382838
1238,40125.00974369233
1239,31432.463048325906
1240,31432.463048325906
1241,36630.1622016521
1242,35431.40861536237
1243,17330.505790684812
1244,28262.331094198562
1245,29660.756065271984
1246,31645.49343455077
1247,29660.756065271984
1248,19423.545730629343
1249,15724.662563464783
1250,11216.888645990548
1251,22333.091664356805
1252,28262.331094198562
1253,27526.375176942835
1254,13262.084674593818
1255,18168.432531689563
1256,32809.896675433265
1257,18270.502755992173
1258,17328.51525237603
1259,22035.536897013146
1260,31432.463048325906
1261,31474.441240736654
1262,25560.442455604352
1263,21126.209824339672
1264,31468.64321374992
1265,22035.536897013146
1266,26460.30964706726
1267,28262.331094198562
1268,15674.905863385979
1269,18469.36212138255
1270,21469.478005130484
1271,25760.02463060534
1272,20738.420336873576
1273,29558.42099032279
1274,11334.828067494767
1275,20738.420336873576
1276,29372.179993381276
1277,22035.536897013146
1278,11656.404924044982
1279,19040.130293149145
1280,23695.48062723018
1281,10894.922433600274
1282,17328.51525237603
1283,25827.018047910162
1284,18432.332416621855
1285,21469.478005130484
1286,28262.331094198562
1287,11148.265465644068
1288,11870.321241996411
1289,11216.888645990548
1290,25679.70533159441
1291,17334.430339847386
1292,15674.905863385979
1293,11870.321241996411
1294,32809.896675433265
1295,17334.430339847386
1296,27628.710251892036
1297,8730.511240005686
1298,18168.432531689563
1299,25679.70533159441
1300,20162.602494454495
1301,21469.478005130484
1302,17326.37169208311
1303,14665.769211981
1304,15391.319118315005
1305,19715.882144685333
1306,15629.095806828027
1307,20209.686473771242
1308,40119.561258953465
1309,28262.331094198562
1310,17330.505790684812
1311,25679.70533159441
1312,16124.21694090448
1313,28251.92749894297
1314,18664.67347811749
1315,19715.882144685333
1316,31432.463048325906
1317,25679.70533159441
1318,25679.70533159441
1319,25697.28554508272
1320,13161.569251798031
1321,28262.331094198562
1322,26460.30964706726
1323,13165.469022708832
1324,34449.45707751278
1325,25560.442455604352
1326,25827.018047910162
1327,22035.536897013146
1328,40125.00974369233
1329,15627.517658685283
1330,26960.267600160845
1331,32809.896675433265
1332,35431.40861536237
1333,34449.45707751278
1334,15360.221177898704
1335,25716.810794348843
1336,16567.735427360927
1337,13161.569251798031
1338,31424.289163143272
1339,31424.289163143272
1340,32809.896675433265
1341,40125.00974369233
1342,18168.432531689563
1343,15505.475510193624
1344,13161.569251798031
1345,32809.896675433265
1346,24406.838523112892
1347,31432.463048325906
1348,19543.26896502129
1349,31796.771000609908
1350,28262.331094198562
1351,32809.896675433265
1352,19040.130293149145
1353,21557.59974597121
1354,21746.316581862804
1355,13161.569251798031
1356,9333.371085692717
1357,23299.121051535803
1358,19290.941808298365
1359,8834.004958319229
1360,15693.746636352564
1361,34449.45707751278
1362,8817.783835108035
